    0.12647E-01    0.28613E+05
    0.12902E-01    0.28693E+05
    0.13163E-01    0.28763E+05
    0.13429E-01    0.28823E+05
    0.13700E-01    0.28872E+05
    0.13977E-01    0.28910E+05
    0.14259E-01    0.28937E+05
    0.14547E-01    0.28952E+05
    0.14841E-01    0.28956E+05
    0.15141E-01    0.28947E+05
    0.15447E-01    0.28926E+05
    0.15759E-01    0.28892E+05
    0.16077E-01    0.28845E+05
    0.16402E-01    0.28785E+05
    0.16734E-01    0.28711E+05
    0.17072E-01    0.28624E+05
    0.17416E-01    0.28524E+05
    0.17768E-01    0.28409E+05
    0.18127E-01    0.28280E+05
    0.18493E-01    0.28138E+05
    0.18867E-01    0.27981E+05
    0.19248E-01    0.27810E+05
    0.19637E-01    0.27624E+05
    0.20034E-01    0.27425E+05
    0.20438E-01    0.27211E+05
    0.20851E-01    0.26983E+05
    0.21272E-01    0.26742E+05
    0.21702E-01    0.26487E+05
    0.22141E-01    0.26218E+05
    0.22588E-01    0.25937E+05
    0.23044E-01    0.25643E+05
    0.23510E-01    0.25336E+05
    0.23985E-01    0.25018E+05
    0.24469E-01    0.24689E+05
    0.24964E-01    0.24348E+05
    0.25468E-01    0.23998E+05
    0.25982E-01    0.23639E+05
    0.26507E-01    0.23270E+05
    0.27043E-01    0.22894E+05
    0.27589E-01    0.22511E+05
    0.28146E-01    0.22122E+05
    0.28715E-01    0.21727E+05
    0.29295E-01    0.21328E+05
    0.29887E-01    0.20926E+05
    0.30490E-01    0.20522E+05
    0.31106E-01    0.20117E+05
    0.31735E-01    0.19711E+05
    0.32376E-01    0.19307E+05
    0.33030E-01    0.18905E+05
    0.33697E-01    0.18506E+05
    0.34378E-01    0.18112E+05
    0.35072E-01    0.17723E+05
    0.35781E-01    0.17340E+05
    0.36504E-01    0.16965E+05
    0.37241E-01    0.16599E+05
    0.37993E-01    0.16242E+05
    0.38761E-01    0.15895E+05
    0.39544E-01    0.15559E+05
    0.40343E-01    0.15234E+05
    0.41158E-01    0.14922E+05
    0.41989E-01    0.14623E+05
    0.42838E-01    0.14336E+05
    0.43703E-01    0.14063E+05
    0.44586E-01    0.13803E+05
    0.45486E-01    0.13556E+05
    0.46405E-01    0.13323E+05
    0.47343E-01    0.13102E+05
    0.48299E-01    0.12893E+05
    0.49275E-01    0.12696E+05
    0.50270E-01    0.12509E+05
    0.51286E-01    0.12331E+05
    0.52322E-01    0.12162E+05
    0.53379E-01    0.12000E+05
    0.54457E-01    0.11843E+05
    0.55557E-01    0.11690E+05
    0.56680E-01    0.11539E+05
    0.57825E-01    0.11388E+05
    0.58993E-01    0.11235E+05
    0.60184E-01    0.11077E+05
    0.61400E-01    0.10914E+05
    0.62641E-01    0.10743E+05
    0.63906E-01    0.10563E+05
    0.65197E-01    0.10372E+05
    0.66514E-01    0.10169E+05
    0.67858E-01    0.99530E+04
    0.69229E-01    0.97234E+04
    0.70627E-01    0.94804E+04
    0.72054E-01    0.92243E+04
    0.73510E-01    0.89561E+04
    0.74994E-01    0.86773E+04
    0.76509E-01    0.83898E+04
    0.78055E-01    0.80959E+04
    0.79632E-01    0.77985E+04
    0.81241E-01    0.75005E+04
    0.82882E-01    0.72052E+04
    0.84556E-01    0.69159E+04
    0.86264E-01    0.66357E+04
    0.88007E-01    0.63678E+04
    0.89785E-01    0.61148E+04
    0.91598E-01    0.58791E+04
    0.93449E-01    0.56625E+04
    0.95337E-01    0.54662E+04
    0.97263E-01    0.52908E+04
    0.99227E-01    0.51360E+04
    0.10123E+00    0.50011E+04
    0.10328E+00    0.48844E+04
    0.10536E+00    0.47836E+04
    0.10749E+00    0.46959E+04
    0.10966E+00    0.46177E+04
    0.11188E+00    0.45451E+04
    0.11414E+00    0.44738E+04
    0.11644E+00    0.43999E+04
    0.11880E+00    0.43193E+04
    0.12120E+00    0.42287E+04
    0.12365E+00    0.41256E+04
    0.12614E+00    0.40088E+04
    0.12869E+00    0.38781E+04
    0.13129E+00    0.37349E+04
    0.13394E+00    0.35818E+04
    0.13665E+00    0.34225E+04
    0.13941E+00    0.32614E+04
    0.14223E+00    0.31033E+04
    0.14510E+00    0.29526E+04
    0.14803E+00    0.28134E+04
    0.15102E+00    0.26888E+04
    0.15407E+00    0.25805E+04
    0.15718E+00    0.24890E+04
    0.16036E+00    0.24135E+04
    0.16360E+00    0.23516E+04
    0.16690E+00    0.22999E+04
    0.17028E+00    0.22542E+04
    0.17371E+00    0.22099E+04
    0.17722E+00    0.21626E+04
    0.18080E+00    0.21085E+04
    0.18446E+00    0.20454E+04
    0.18818E+00    0.19728E+04
    0.19198E+00    0.18917E+04
    0.19586E+00    0.18053E+04
    0.19982E+00    0.17172E+04
    0.20386E+00    0.16318E+04
    0.20797E+00    0.15530E+04
    0.21218E+00    0.14836E+04
    0.21646E+00    0.14247E+04
    0.22083E+00    0.13760E+04
    0.22530E+00    0.13356E+04
    0.22985E+00    0.13004E+04
    0.23449E+00    0.12668E+04
    0.23923E+00    0.12314E+04
    0.24406E+00    0.11918E+04
    0.24899E+00    0.11472E+04
    0.25402E+00    0.10984E+04
    0.25915E+00    0.10477E+04
    0.26439E+00    0.99782E+03
    0.26973E+00    0.95159E+03
    0.27518E+00    0.91078E+03
    0.28074E+00    0.87583E+03
    0.28641E+00    0.84581E+03
    0.29219E+00    0.81875E+03
    0.29810E+00    0.79238E+03
    0.30412E+00    0.76480E+03
    0.31026E+00    0.73516E+03
    0.31653E+00    0.70386E+03
    0.32292E+00    0.67223E+03
    0.32945E+00    0.64196E+03
    0.33610E+00    0.61434E+03
    0.34289E+00    0.58979E+03
    0.34982E+00    0.56779E+03
    0.35689E+00    0.54717E+03
    0.36409E+00    0.52674E+03
    0.37145E+00    0.50578E+03
    0.37895E+00    0.48438E+03
    0.38661E+00    0.46320E+03
    0.39442E+00    0.44308E+03
    0.40239E+00    0.42453E+03
    0.41052E+00    0.40750E+03
    0.41881E+00    0.39148E+03
    0.42727E+00    0.37584E+03
    0.43590E+00    0.36028E+03
    0.44471E+00    0.34487E+03
    0.45369E+00    0.32998E+03
    0.46286E+00    0.31592E+03
    0.47221E+00    0.30276E+03
    0.48174E+00    0.29028E+03
    0.49148E+00    0.27820E+03
    0.50141E+00    0.26639E+03
    0.51153E+00    0.25492E+03
    0.52187E+00    0.24394E+03
    0.53241E+00    0.23353E+03
    0.54317E+00    0.22362E+03
    0.55414E+00    0.21409E+03
    0.56533E+00    0.20488E+03
    0.57675E+00    0.19599E+03
    0.58840E+00    0.18749E+03
    0.60029E+00    0.17938E+03
    0.61242E+00    0.17162E+03
    0.62479E+00    0.16417E+03
    0.63741E+00    0.15699E+03
    0.65029E+00    0.15012E+03
    0.66342E+00    0.14355E+03
    0.67683E+00    0.13726E+03
    0.69050E+00    0.13122E+03
    0.70445E+00    0.12543E+03
    0.71868E+00    0.11989E+03
    0.73320E+00    0.11459E+03
    0.74801E+00    0.10951E+03
    0.76312E+00    0.10464E+03
    0.77854E+00    0.99982E+02
    0.79426E+00    0.95522E+02
    0.81031E+00    0.91253E+02
    0.82668E+00    0.87166E+02
    0.84338E+00    0.83254E+02
    0.86041E+00    0.79512E+02
    0.87780E+00    0.75931E+02
    0.89553E+00    0.72505E+02
    0.91362E+00    0.69228E+02
    0.93208E+00    0.66094E+02
    0.95091E+00    0.63096E+02
    0.97011E+00    0.60229E+02
    0.98971E+00    0.57488E+02
    0.10097E+01    0.54867E+02
    0.10301E+01    0.52360E+02
    0.10509E+01    0.49965E+02
    0.10721E+01    0.47675E+02
    0.10938E+01    0.45487E+02
    0.11159E+01    0.43396E+02
    0.11384E+01    0.41397E+02
    0.11614E+01    0.39488E+02
    0.11849E+01    0.37664E+02
    0.12088E+01    0.35922E+02
    0.12333E+01    0.34257E+02
    0.12582E+01    0.32668E+02
    0.12836E+01    0.31149E+02
    0.13095E+01    0.29699E+02
    0.13360E+01    0.28315E+02
    0.13630E+01    0.26993E+02
    0.13905E+01    0.25732E+02
    0.14186E+01    0.24527E+02
    0.14472E+01    0.23377E+02
    0.14765E+01    0.22280E+02
    0.15063E+01    0.21232E+02
    0.15367E+01    0.20233E+02
    0.15678E+01    0.19279E+02
    0.15994E+01    0.18369E+02
    0.16318E+01    0.17501E+02
    0.16647E+01    0.16673E+02
    0.16984E+01    0.15882E+02
    0.17327E+01    0.15129E+02
    0.17677E+01    0.14410E+02
    0.18034E+01    0.13725E+02
    0.18398E+01    0.13071E+02
    0.18770E+01    0.12448E+02
    0.19149E+01    0.11853E+02
    0.19536E+01    0.11287E+02
    0.19930E+01    0.10747E+02
    0.20333E+01    0.10232E+02
    0.20744E+01    0.97408E+01
    0.21163E+01    0.92729E+01
    0.21590E+01    0.88270E+01
    0.22026E+01    0.84021E+01
    0.22471E+01    0.79972E+01
    0.22925E+01    0.76113E+01
    0.23388E+01    0.72437E+01
    0.23861E+01    0.68934E+01
    0.24343E+01    0.65597E+01
    0.24835E+01    0.62419E+01
    0.25336E+01    0.59391E+01
    0.25848E+01    0.56506E+01
    0.26370E+01    0.53760E+01
    0.26903E+01    0.51143E+01
    0.27447E+01    0.48652E+01
    0.28001E+01    0.46280E+01
    0.28567E+01    0.44021E+01
    0.29144E+01    0.41870E+01
    0.29733E+01    0.39822E+01
    0.30333E+01    0.37872E+01
    0.30946E+01    0.36016E+01
    0.31571E+01    0.34250E+01
    0.32209E+01    0.32568E+01
    0.32860E+01    0.30968E+01
    0.33523E+01    0.29444E+01
    0.34201E+01    0.27994E+01
    0.34892E+01    0.26615E+01
    0.35596E+01    0.25302E+01
    0.36316E+01    0.24053E+01
    0.37049E+01    0.22864E+01
    0.37798E+01    0.21733E+01
    0.38561E+01    0.20657E+01
    0.39340E+01    0.19634E+01
    0.40135E+01    0.18660E+01
    0.40946E+01    0.17734E+01
    0.41773E+01    0.16853E+01
    0.42617E+01    0.16015E+01
    0.43478E+01    0.15218E+01
    0.44356E+01    0.14461E+01
    0.45252E+01    0.13740E+01
    0.46166E+01    0.13054E+01
    0.47099E+01    0.12403E+01
    0.48050E+01    0.11783E+01
    0.49021E+01    0.11194E+01
    0.50011E+01    0.10634E+01
    0.51021E+01    0.10101E+01
    0.52052E+01    0.95950E+00
    0.53104E+01    0.91138E+00
    0.54176E+01    0.86563E+00
    0.55271E+01    0.82215E+00
    0.56387E+01    0.78082E+00
    0.57526E+01    0.74154E+00
    0.58689E+01    0.70420E+00
    0.59874E+01    0.66873E+00
    0.61084E+01    0.63501E+00
    0.62318E+01    0.60297E+00
    0.63577E+01    0.57253E+00
    0.64861E+01    0.54360E+00
    0.66171E+01    0.51611E+00
    0.67508E+01    0.49000E+00
    0.68872E+01    0.46519E+00
    0.70263E+01    0.44162E+00
    0.71682E+01    0.41923E+00
    0.73130E+01    0.39796E+00
    0.74608E+01    0.37776E+00
    0.76115E+01    0.35856E+00
    0.77653E+01    0.34034E+00
    0.79221E+01    0.32302E+00
    0.80822E+01    0.30658E+00
    0.82454E+01    0.29096E+00
    0.84120E+01    0.27613E+00
    0.85819E+01    0.26205E+00
    0.87553E+01    0.24868E+00
    0.89322E+01    0.23598E+00
    0.91126E+01    0.22392E+00
    0.92967E+01    0.21247E+00
    0.94845E+01    0.20160E+00
    0.96761E+01    0.19128E+00
    0.98716E+01    0.18148E+00
    0.10071E+02    0.17218E+00
    0.10274E+02    0.16335E+00
    0.10482E+02    0.15497E+00
    0.10694E+02    0.14701E+00
    0.10910E+02    0.13946E+00
    0.11130E+02    0.13229E+00
    0.11355E+02    0.12549E+00
    0.11584E+02    0.11903E+00
    0.11818E+02    0.11290E+00
    0.12057E+02    0.10708E+00
    0.12301E+02    0.10156E+00
    0.12549E+02    0.96324E-01
    0.12803E+02    0.91352E-01
    0.13061E+02    0.86635E-01
    0.13325E+02    0.82159E-01
    0.13594E+02    0.77912E-01
    0.13869E+02    0.73882E-01
    0.14149E+02    0.70059E-01
    0.14435E+02    0.66431E-01
    0.14727E+02    0.62990E-01
    0.15024E+02    0.59725E-01
    0.15328E+02    0.56627E-01
    0.15637E+02    0.53689E-01
    0.15953E+02    0.50902E-01
    0.16275E+02    0.48258E-01
    0.16604E+02    0.45750E-01
    0.16940E+02    0.43371E-01
    0.17282E+02    0.41115E-01
    0.17631E+02    0.38975E-01
    0.17987E+02    0.36945E-01
    0.18351E+02    0.35020E-01
    0.18721E+02    0.33194E-01
    0.19099E+02    0.31463E-01
    0.19485E+02    0.29821E-01
    0.19879E+02    0.28264E-01
    0.20280E+02    0.26788E-01
    0.20690E+02    0.25388E-01
    0.21108E+02    0.24061E-01
    0.21535E+02    0.22802E-01
    0.21970E+02    0.21609E-01
    0.22413E+02    0.20477E-01
    0.22866E+02    0.19404E-01
    0.23328E+02    0.18387E-01
    0.23799E+02    0.17423E-01
    0.24280E+02    0.16509E-01
    0.24771E+02    0.15642E-01
    0.25271E+02    0.14821E-01
    0.25782E+02    0.14042E-01
    0.26302E+02    0.13304E-01
    0.26834E+02    0.12604E-01
    0.27376E+02    0.11941E-01
    0.27929E+02    0.11312E-01
    0.28493E+02    0.10716E-01
    0.29069E+02    0.10152E-01
    0.29656E+02    0.96163E-02
    0.30255E+02    0.91091E-02
    0.30866E+02    0.86283E-02
    0.31490E+02    0.81727E-02
    0.32126E+02    0.77410E-02
    0.32775E+02    0.73318E-02
    0.33437E+02    0.69441E-02
    0.34112E+02    0.65767E-02
    0.34801E+02    0.62285E-02
    0.35504E+02    0.58987E-02
    0.36222E+02    0.55861E-02
    0.36953E+02    0.52899E-02
    0.37700E+02    0.50093E-02
    0.38462E+02    0.47435E-02
    0.39239E+02    0.44916E-02
    0.40031E+02    0.42530E-02
    0.40840E+02    0.40269E-02
    0.41665E+02    0.38128E-02
    0.42507E+02    0.36099E-02
    0.43365E+02    0.34177E-02
    0.44241E+02    0.32356E-02
    0.45135E+02    0.30632E-02
    0.46047E+02    0.28998E-02
    0.46977E+02    0.27451E-02
    0.47926E+02    0.25985E-02
    0.48894E+02    0.24597E-02
    0.49882E+02    0.23282E-02
    0.50890E+02    0.22037E-02
    0.51918E+02    0.20857E-02
    0.52966E+02    0.19740E-02
    0.54036E+02    0.18683E-02
    0.55128E+02    0.17681E-02
    0.56242E+02    0.16732E-02
    0.57378E+02    0.15834E-02
    0.58537E+02    0.14983E-02
    0.59720E+02    0.14178E-02
    0.60926E+02    0.13415E-02
    0.62157E+02    0.12693E-02
    0.63412E+02    0.12009E-02
    0.64693E+02    0.11362E-02
    0.66000E+02    0.10749E-02
    0.67334E+02    0.10168E-02
    0.68694E+02    0.96189E-03
    0.70082E+02    0.90987E-03
    0.71497E+02    0.86063E-03
    0.72942E+02    0.81401E-03
    0.74415E+02    0.76989E-03
    0.75918E+02    0.72812E-03
    0.77452E+02    0.68858E-03
    0.79017E+02    0.65115E-03
    0.80613E+02    0.61573E-03
    0.82241E+02    0.58220E-03
    0.83903E+02    0.55047E-03
    0.85598E+02    0.52043E-03
    0.87327E+02    0.49201E-03
    0.89091E+02    0.46511E-03
    0.90891E+02    0.43966E-03
    0.92727E+02    0.41557E-03
    0.94600E+02    0.39277E-03
    0.96511E+02    0.37121E-03
    0.98461E+02    0.35080E-03
    0.10045E+03    0.33149E-03
    0.10248E+03    0.31322E-03
    0.10455E+03    0.29594E-03
    0.10666E+03    0.27958E-03
    0.10882E+03    0.26411E-03
    0.11101E+03    0.24948E-03
    0.11326E+03    0.23564E-03
    0.11554E+03    0.22255E-03
    0.11788E+03    0.21016E-03
    0.12026E+03    0.19845E-03
    0.12269E+03    0.18737E-03
    0.12517E+03    0.17689E-03
    0.12770E+03    0.16699E-03
    0.13028E+03    0.15762E-03
    0.13291E+03    0.14876E-03
    0.13559E+03    0.14038E-03
    0.13833E+03    0.13246E-03
    0.14113E+03    0.12498E-03
    0.14398E+03    0.11790E-03
    0.14689E+03    0.11121E-03
    0.14985E+03    0.10489E-03
    0.15288E+03    0.98909E-04
    0.15597E+03    0.93261E-04
    0.15912E+03    0.87922E-04
    0.16233E+03    0.82878E-04
    0.16561E+03    0.78112E-04
    0.16896E+03    0.73609E-04
    0.17237E+03    0.69355E-04
    0.17585E+03    0.65336E-04
    0.17941E+03    0.61541E-04
    0.18303E+03    0.57956E-04
    0.18673E+03    0.54571E-04
    0.19050E+03    0.51374E-04
    0.19435E+03    0.48356E-04
    0.19828E+03    0.45507E-04
    0.20228E+03    0.42817E-04
    0.20637E+03    0.40279E-04
    0.21054E+03    0.37884E-04
    0.21479E+03    0.35623E-04
    0.21913E+03    0.33491E-04
    0.22356E+03    0.31480E-04
    0.22807E+03    0.29583E-04
    0.23268E+03    0.27793E-04
    0.23738E+03    0.26107E-04
    0.24217E+03    0.24517E-04
    0.24707E+03    0.23018E-04
    0.25206E+03    0.21606E-04
    0.25715E+03    0.20275E-04
    0.26234E+03    0.19021E-04
    0.26764E+03    0.17841E-04
    0.27305E+03    0.16729E-04
    0.27857E+03    0.15683E-04
    0.28419E+03    0.14698E-04
    0.28994E+03    0.13771E-04
    0.29579E+03    0.12900E-04
    0.30177E+03    0.12080E-04
    0.30786E+03    0.11309E-04
    0.31408E+03    0.10584E-04
    0.32043E+03    0.99034E-05
    0.32690E+03    0.92638E-05
    0.33351E+03    0.86630E-05
    0.34024E+03    0.80990E-05
    0.34712E+03    0.75697E-05
    0.35413E+03    0.70730E-05
    0.36128E+03    0.66072E-05
    0.36858E+03    0.61704E-05
    0.37603E+03    0.57609E-05
    0.38362E+03    0.53773E-05
    0.39137E+03    0.50180E-05
    0.39928E+03    0.46816E-05
    0.40734E+03    0.43667E-05
    0.41557E+03    0.40721E-05
    0.42397E+03    0.37966E-05
    0.43253E+03    0.35390E-05
    0.44127E+03    0.32983E-05
    0.45019E+03    0.30734E-05
    0.45928E+03    0.28634E-05
    0.46856E+03    0.26674E-05
    0.47802E+03    0.24845E-05
    0.48768E+03    0.23139E-05
    0.49753E+03    0.21548E-05
    0.50758E+03    0.20066E-05
    0.51784E+03    0.18684E-05
    0.52830E+03    0.17398E-05
    0.53897E+03    0.16200E-05
    0.54986E+03    0.15085E-05
    0.56097E+03    0.14048E-05
    0.57230E+03    0.13083E-05
    0.58386E+03    0.12186E-05
    0.59565E+03    0.11351E-05
    0.60769E+03    0.10576E-05
    0.61996E+03    0.98557E-06
    0.63249E+03    0.91864E-06
    0.64526E+03    0.85646E-06
    0.65830E+03    0.79872E-06
    0.67160E+03    0.74509E-06
    0.68516E+03    0.69528E-06
    0.69901E+03    0.64903E-06
    0.71313E+03    0.60608E-06
    0.72753E+03    0.56619E-06
    0.74223E+03    0.52914E-06
    0.75722E+03    0.49471E-06
    0.77252E+03    0.46272E-06
    0.78813E+03    0.43299E-06
    0.80405E+03    0.40533E-06
    0.82029E+03    0.37961E-06
    0.83686E+03    0.35566E-06
    0.85377E+03    0.33336E-06
    0.87101E+03    0.31258E-06
    0.88861E+03    0.29320E-06
    0.90656E+03    0.27511E-06
    0.92488E+03    0.25821E-06
    0.94356E+03    0.24242E-06
    0.96262E+03    0.22764E-06
    0.98207E+03    0.21380E-06
    0.10019E+04    0.20083E-06
