    0.12936E-02    0.70591E+04
    0.13197E-02    0.71883E+04
    0.13464E-02    0.73196E+04
    0.13736E-02    0.74530E+04
    0.14013E-02    0.75886E+04
    0.14296E-02    0.77263E+04
    0.14585E-02    0.78662E+04
    0.14880E-02    0.80083E+04
    0.15180E-02    0.81526E+04
    0.15487E-02    0.82992E+04
    0.15800E-02    0.84480E+04
    0.16119E-02    0.85991E+04
    0.16445E-02    0.87525E+04
    0.16777E-02    0.89082E+04
    0.17116E-02    0.90662E+04
    0.17462E-02    0.92266E+04
    0.17814E-02    0.93893E+04
    0.18174E-02    0.95545E+04
    0.18541E-02    0.97220E+04
    0.18916E-02    0.98919E+04
    0.19298E-02    0.10064E+05
    0.19688E-02    0.10239E+05
    0.20086E-02    0.10416E+05
    0.20491E-02    0.10596E+05
    0.20905E-02    0.10778E+05
    0.21328E-02    0.10963E+05
    0.21758E-02    0.11150E+05
    0.22198E-02    0.11339E+05
    0.22646E-02    0.11531E+05
    0.23104E-02    0.11726E+05
    0.23571E-02    0.11922E+05
    0.24047E-02    0.12122E+05
    0.24533E-02    0.12324E+05
    0.25028E-02    0.12528E+05
    0.25534E-02    0.12735E+05
    0.26050E-02    0.12944E+05
    0.26576E-02    0.13156E+05
    0.27113E-02    0.13370E+05
    0.27660E-02    0.13587E+05
    0.28219E-02    0.13806E+05
    0.28789E-02    0.14028E+05
    0.29371E-02    0.14251E+05
    0.29964E-02    0.14478E+05
    0.30569E-02    0.14706E+05
    0.31187E-02    0.14937E+05
    0.31817E-02    0.15170E+05
    0.32460E-02    0.15405E+05
    0.33115E-02    0.15643E+05
    0.33784E-02    0.15883E+05
    0.34467E-02    0.16124E+05
    0.35163E-02    0.16368E+05
    0.35874E-02    0.16614E+05
    0.36598E-02    0.16862E+05
    0.37338E-02    0.17112E+05
    0.38092E-02    0.17364E+05
    0.38861E-02    0.17618E+05
    0.39646E-02    0.17873E+05
    0.40447E-02    0.18130E+05
    0.41264E-02    0.18389E+05
    0.42098E-02    0.18649E+05
    0.42948E-02    0.18911E+05
    0.43816E-02    0.19174E+05
    0.44701E-02    0.19438E+05
    0.45604E-02    0.19704E+05
    0.46525E-02    0.19971E+05
    0.47465E-02    0.20238E+05
    0.48424E-02    0.20507E+05
    0.49402E-02    0.20776E+05
    0.50400E-02    0.21047E+05
    0.51419E-02    0.21317E+05
    0.52457E-02    0.21588E+05
    0.53517E-02    0.21860E+05
    0.54598E-02    0.22132E+05
    0.55701E-02    0.22403E+05
    0.56826E-02    0.22675E+05
    0.57974E-02    0.22946E+05
    0.59145E-02    0.23217E+05
    0.60340E-02    0.23488E+05
    0.61559E-02    0.23757E+05
    0.62803E-02    0.24026E+05
    0.64072E-02    0.24294E+05
    0.65366E-02    0.24560E+05
    0.66686E-02    0.24825E+05
    0.68033E-02    0.25089E+05
    0.69408E-02    0.25350E+05
    0.70810E-02    0.25610E+05
    0.72240E-02    0.25867E+05
    0.73700E-02    0.26122E+05
    0.75189E-02    0.26374E+05
    0.76708E-02    0.26623E+05
    0.78257E-02    0.26869E+05
    0.79838E-02    0.27112E+05
    0.81451E-02    0.27350E+05
    0.83096E-02    0.27585E+05
    0.84775E-02    0.27816E+05
    0.86488E-02    0.28042E+05
    0.88235E-02    0.28264E+05
    0.90017E-02    0.28480E+05
    0.91836E-02    0.28691E+05
    0.93691E-02    0.28897E+05
    0.95583E-02    0.29096E+05
    0.97514E-02    0.29289E+05
    0.99484E-02    0.29476E+05
    0.10149E-01    0.29656E+05
    0.10354E-01    0.29829E+05
    0.10564E-01    0.29994E+05
    0.10777E-01    0.30151E+05
    0.10995E-01    0.30301E+05
    0.11217E-01    0.30441E+05
    0.11443E-01    0.30573E+05
    0.11675E-01    0.30696E+05
    0.11910E-01    0.30809E+05
    0.12151E-01    0.30912E+05
    0.12397E-01    0.31005E+05
    0.12647E-01    0.31087E+05
    0.12902E-01    0.31158E+05
    0.13163E-01    0.31218E+05
    0.13429E-01    0.31267E+05
    0.13700E-01    0.31303E+05
    0.13977E-01    0.31327E+05
    0.14259E-01    0.31339E+05
    0.14547E-01    0.31337E+05
    0.14841E-01    0.31323E+05
    0.15141E-01    0.31294E+05
    0.15447E-01    0.31252E+05
    0.15759E-01    0.31196E+05
    0.16077E-01    0.31125E+05
    0.16402E-01    0.31040E+05
    0.16734E-01    0.30940E+05
    0.17072E-01    0.30826E+05
    0.17416E-01    0.30696E+05
    0.17768E-01    0.30550E+05
    0.18127E-01    0.30390E+05
    0.18493E-01    0.30214E+05
    0.18867E-01    0.30022E+05
    0.19248E-01    0.29815E+05
    0.19637E-01    0.29592E+05
    0.20034E-01    0.29355E+05
    0.20438E-01    0.29101E+05
    0.20851E-01    0.28833E+05
    0.21272E-01    0.28550E+05
    0.21702E-01    0.28253E+05
    0.22141E-01    0.27941E+05
    0.22588E-01    0.27616E+05
    0.23044E-01    0.27277E+05
    0.23510E-01    0.26925E+05
    0.23985E-01    0.26561E+05
    0.24469E-01    0.26185E+05
    0.24964E-01    0.25798E+05
    0.25468E-01    0.25401E+05
    0.25982E-01    0.24994E+05
    0.26507E-01    0.24579E+05
    0.27043E-01    0.24156E+05
    0.27589E-01    0.23727E+05
    0.28146E-01    0.23291E+05
    0.28715E-01    0.22851E+05
    0.29295E-01    0.22408E+05
    0.29887E-01    0.21962E+05
    0.30490E-01    0.21515E+05
    0.31106E-01    0.21067E+05
    0.31735E-01    0.20621E+05
    0.32376E-01    0.20177E+05
    0.33030E-01    0.19737E+05
    0.33697E-01    0.19302E+05
    0.34378E-01    0.18872E+05
    0.35072E-01    0.18450E+05
    0.35781E-01    0.18036E+05
    0.36504E-01    0.17631E+05
    0.37241E-01    0.17236E+05
    0.37993E-01    0.16853E+05
    0.38761E-01    0.16482E+05
    0.39544E-01    0.16123E+05
    0.40343E-01    0.15778E+05
    0.41158E-01    0.15448E+05
    0.41989E-01    0.15131E+05
    0.42838E-01    0.14830E+05
    0.43703E-01    0.14543E+05
    0.44586E-01    0.14272E+05
    0.45486E-01    0.14015E+05
    0.46405E-01    0.13773E+05
    0.47343E-01    0.13545E+05
    0.48299E-01    0.13330E+05
    0.49275E-01    0.13127E+05
    0.50270E-01    0.12935E+05
    0.51286E-01    0.12754E+05
    0.52322E-01    0.12581E+05
    0.53379E-01    0.12416E+05
    0.54457E-01    0.12255E+05
    0.55557E-01    0.12098E+05
    0.56680E-01    0.11942E+05
    0.57825E-01    0.11786E+05
    0.58993E-01    0.11626E+05
    0.60184E-01    0.11461E+05
    0.61400E-01    0.11289E+05
    0.62641E-01    0.11107E+05
    0.63906E-01    0.10915E+05
    0.65197E-01    0.10710E+05
    0.66514E-01    0.10491E+05
    0.67858E-01    0.10258E+05
    0.69229E-01    0.10010E+05
    0.70627E-01    0.97473E+04
    0.72054E-01    0.94705E+04
    0.73510E-01    0.91811E+04
    0.74994E-01    0.88808E+04
    0.76509E-01    0.85720E+04
    0.78055E-01    0.82575E+04
    0.79632E-01    0.79404E+04
    0.81241E-01    0.76241E+04
    0.82882E-01    0.73123E+04
    0.84556E-01    0.70086E+04
    0.86264E-01    0.67162E+04
    0.88007E-01    0.64386E+04
    0.89785E-01    0.61783E+04
    0.91598E-01    0.59378E+04
    0.93449E-01    0.57187E+04
    0.95337E-01    0.55220E+04
    0.97263E-01    0.53480E+04
    0.99227E-01    0.51962E+04
    0.10123E+00    0.50652E+04
    0.10328E+00    0.49532E+04
    0.10536E+00    0.48572E+04
    0.10749E+00    0.47738E+04
    0.10966E+00    0.46990E+04
    0.11188E+00    0.46284E+04
    0.11414E+00    0.45575E+04
    0.11644E+00    0.44818E+04
    0.11880E+00    0.43971E+04
    0.12120E+00    0.43003E+04
    0.12365E+00    0.41891E+04
    0.12614E+00    0.40626E+04
    0.12869E+00    0.39213E+04
    0.13129E+00    0.37673E+04
    0.13394E+00    0.36038E+04
    0.13665E+00    0.34354E+04
    0.13941E+00    0.32670E+04
    0.14223E+00    0.31037E+04
    0.14510E+00    0.29502E+04
    0.14803E+00    0.28106E+04
    0.15102E+00    0.26876E+04
    0.15407E+00    0.25827E+04
    0.15718E+00    0.24956E+04
    0.16036E+00    0.24248E+04
    0.16360E+00    0.23673E+04
    0.16690E+00    0.23191E+04
    0.17028E+00    0.22753E+04
    0.17371E+00    0.22310E+04
    0.17722E+00    0.21816E+04
    0.18080E+00    0.21236E+04
    0.18446E+00    0.20554E+04
    0.18818E+00    0.19769E+04
    0.19198E+00    0.18904E+04
    0.19586E+00    0.17995E+04
    0.19982E+00    0.17086E+04
    0.20386E+00    0.16223E+04
    0.20797E+00    0.15443E+04
    0.21218E+00    0.14770E+04
    0.21646E+00    0.14211E+04
    0.22083E+00    0.13755E+04
    0.22530E+00    0.13375E+04
    0.22985E+00    0.13036E+04
    0.23449E+00    0.12698E+04
    0.23923E+00    0.12328E+04
    0.24406E+00    0.11907E+04
    0.24899E+00    0.11432E+04
    0.25402E+00    0.10920E+04
    0.25915E+00    0.10398E+04
    0.26439E+00    0.98963E+03
    0.26973E+00    0.94424E+03
    0.27518E+00    0.90498E+03
    0.28074E+00    0.87172E+03
    0.28641E+00    0.84297E+03
    0.29219E+00    0.81639E+03
    0.29810E+00    0.78960E+03
    0.30412E+00    0.76096E+03
    0.31026E+00    0.73006E+03
    0.31653E+00    0.69778E+03
    0.32292E+00    0.66581E+03
    0.32945E+00    0.63587E+03
    0.33610E+00    0.60903E+03
    0.34289E+00    0.58532E+03
    0.34982E+00    0.56386E+03
    0.35689E+00    0.54331E+03
    0.36409E+00    0.52254E+03
    0.37145E+00    0.50109E+03
    0.37895E+00    0.47934E+03
    0.38661E+00    0.45816E+03
    0.39442E+00    0.43835E+03
    0.40239E+00    0.42023E+03
    0.41052E+00    0.40353E+03
    0.41881E+00    0.38760E+03
    0.42727E+00    0.37188E+03
    0.43590E+00    0.35617E+03
    0.44471E+00    0.34074E+03
    0.45369E+00    0.32598E+03
    0.46286E+00    0.31216E+03
    0.47221E+00    0.29919E+03
    0.48174E+00    0.28680E+03
    0.49148E+00    0.27474E+03
    0.50141E+00    0.26294E+03
    0.51153E+00    0.25154E+03
    0.52187E+00    0.24069E+03
    0.53241E+00    0.23041E+03
    0.54317E+00    0.22060E+03
    0.55414E+00    0.21113E+03
    0.56533E+00    0.20197E+03
    0.57675E+00    0.19317E+03
    0.58840E+00    0.18477E+03
    0.60029E+00    0.17676E+03
    0.61242E+00    0.16907E+03
    0.62479E+00    0.16168E+03
    0.63741E+00    0.15458E+03
    0.65029E+00    0.14779E+03
    0.66342E+00    0.14130E+03
    0.67683E+00    0.13508E+03
    0.69050E+00    0.12911E+03
    0.70445E+00    0.12339E+03
    0.71868E+00    0.11792E+03
    0.73320E+00    0.11268E+03
    0.74801E+00    0.10767E+03
    0.76312E+00    0.10286E+03
    0.77854E+00    0.98265E+02
    0.79426E+00    0.93865E+02
    0.81031E+00    0.89654E+02
    0.82668E+00    0.85623E+02
    0.84338E+00    0.81766E+02
    0.86041E+00    0.78077E+02
    0.87780E+00    0.74549E+02
    0.89553E+00    0.71173E+02
    0.91362E+00    0.67945E+02
    0.93208E+00    0.64858E+02
    0.95091E+00    0.61906E+02
    0.97011E+00    0.59084E+02
    0.98971E+00    0.56385E+02
    0.10097E+01    0.53805E+02
    0.10301E+01    0.51340E+02
    0.10509E+01    0.48983E+02
    0.10721E+01    0.46731E+02
    0.10938E+01    0.44579E+02
    0.11159E+01    0.42523E+02
    0.11384E+01    0.40559E+02
    0.11614E+01    0.38683E+02
    0.11849E+01    0.36891E+02
    0.12088E+01    0.35179E+02
    0.12333E+01    0.33544E+02
    0.12582E+01    0.31982E+02
    0.12836E+01    0.30492E+02
    0.13095E+01    0.29068E+02
    0.13360E+01    0.27709E+02
    0.13630E+01    0.26412E+02
    0.13905E+01    0.25174E+02
    0.14186E+01    0.23993E+02
    0.14472E+01    0.22865E+02
    0.14765E+01    0.21788E+02
    0.15063E+01    0.20761E+02
    0.15367E+01    0.19781E+02
    0.15678E+01    0.18846E+02
    0.15994E+01    0.17954E+02
    0.16318E+01    0.17104E+02
    0.16647E+01    0.16292E+02
    0.16984E+01    0.15518E+02
    0.17327E+01    0.14780E+02
    0.17677E+01    0.14076E+02
    0.18034E+01    0.13405E+02
    0.18398E+01    0.12765E+02
    0.18770E+01    0.12155E+02
    0.19149E+01    0.11573E+02
    0.19536E+01    0.11018E+02
    0.19930E+01    0.10490E+02
    0.20333E+01    0.99861E+01
    0.20744E+01    0.95059E+01
    0.21163E+01    0.90483E+01
    0.21590E+01    0.86122E+01
    0.22026E+01    0.81967E+01
    0.22471E+01    0.78008E+01
    0.22925E+01    0.74237E+01
    0.23388E+01    0.70643E+01
    0.23861E+01    0.67220E+01
    0.24343E+01    0.63959E+01
    0.24835E+01    0.60853E+01
    0.25336E+01    0.57895E+01
    0.25848E+01    0.55078E+01
    0.26370E+01    0.52395E+01
    0.26903E+01    0.49840E+01
    0.27447E+01    0.47407E+01
    0.28001E+01    0.45091E+01
    0.28567E+01    0.42886E+01
    0.29144E+01    0.40786E+01
    0.29733E+01    0.38788E+01
    0.30333E+01    0.36885E+01
    0.30946E+01    0.35074E+01
    0.31571E+01    0.33351E+01
    0.32209E+01    0.31710E+01
    0.32860E+01    0.30149E+01
    0.33523E+01    0.28663E+01
    0.34201E+01    0.27249E+01
    0.34892E+01    0.25904E+01
    0.35596E+01    0.24624E+01
    0.36316E+01    0.23406E+01
    0.37049E+01    0.22247E+01
    0.37798E+01    0.21145E+01
    0.38561E+01    0.20097E+01
    0.39340E+01    0.19099E+01
    0.40135E+01    0.18150E+01
    0.40946E+01    0.17248E+01
    0.41773E+01    0.16390E+01
    0.42617E+01    0.15574E+01
    0.43478E+01    0.14798E+01
    0.44356E+01    0.14060E+01
    0.45252E+01    0.13358E+01
    0.46166E+01    0.12690E+01
    0.47099E+01    0.12056E+01
    0.48050E+01    0.11453E+01
    0.49021E+01    0.10879E+01
    0.50011E+01    0.10334E+01
    0.51021E+01    0.98156E+00
    0.52052E+01    0.93229E+00
    0.53104E+01    0.88546E+00
    0.54176E+01    0.84095E+00
    0.55271E+01    0.79864E+00
    0.56387E+01    0.75844E+00
    0.57526E+01    0.72023E+00
    0.58689E+01    0.68392E+00
    0.59874E+01    0.64941E+00
    0.61084E+01    0.61662E+00
    0.62318E+01    0.58547E+00
    0.63577E+01    0.55587E+00
    0.64861E+01    0.52774E+00
    0.66171E+01    0.50102E+00
    0.67508E+01    0.47564E+00
    0.68872E+01    0.45153E+00
    0.70263E+01    0.42862E+00
    0.71682E+01    0.40686E+00
    0.73130E+01    0.38619E+00
    0.74608E+01    0.36656E+00
    0.76115E+01    0.34791E+00
    0.77653E+01    0.33020E+00
    0.79221E+01    0.31338E+00
    0.80822E+01    0.29741E+00
    0.82454E+01    0.28224E+00
    0.84120E+01    0.26784E+00
    0.85819E+01    0.25416E+00
    0.87553E+01    0.24118E+00
    0.89322E+01    0.22885E+00
    0.91126E+01    0.21714E+00
    0.92967E+01    0.20602E+00
    0.94845E+01    0.19547E+00
    0.96761E+01    0.18545E+00
    0.98716E+01    0.17594E+00
    0.10071E+02    0.16691E+00
    0.10274E+02    0.15834E+00
    0.10482E+02    0.15021E+00
    0.10694E+02    0.14249E+00
    0.10910E+02    0.13516E+00
    0.11130E+02    0.12820E+00
    0.11355E+02    0.12160E+00
    0.11584E+02    0.11534E+00
    0.11818E+02    0.10939E+00
    0.12057E+02    0.10375E+00
    0.12301E+02    0.98396E-01
    0.12549E+02    0.93315E-01
    0.12803E+02    0.88494E-01
    0.13061E+02    0.83919E-01
    0.13325E+02    0.79579E-01
    0.13594E+02    0.75461E-01
    0.13869E+02    0.71554E-01
    0.14149E+02    0.67847E-01
    0.14435E+02    0.64330E-01
    0.14727E+02    0.60994E-01
    0.15024E+02    0.57830E-01
    0.15328E+02    0.54827E-01
    0.15637E+02    0.51980E-01
    0.15953E+02    0.49278E-01
    0.16275E+02    0.46716E-01
    0.16604E+02    0.44286E-01
    0.16940E+02    0.41981E-01
    0.17282E+02    0.39795E-01
    0.17631E+02    0.37722E-01
    0.17987E+02    0.35755E-01
    0.18351E+02    0.33890E-01
    0.18721E+02    0.32122E-01
    0.19099E+02    0.30445E-01
    0.19485E+02    0.28855E-01
    0.19879E+02    0.27347E-01
    0.20280E+02    0.25917E-01
    0.20690E+02    0.24561E-01
    0.21108E+02    0.23276E-01
    0.21535E+02    0.22057E-01
    0.21970E+02    0.20902E-01
    0.22413E+02    0.19806E-01
    0.22866E+02    0.18768E-01
    0.23328E+02    0.17783E-01
    0.23799E+02    0.16850E-01
    0.24280E+02    0.15965E-01
    0.24771E+02    0.15126E-01
    0.25271E+02    0.14331E-01
    0.25782E+02    0.13577E-01
    0.26302E+02    0.12863E-01
    0.26834E+02    0.12186E-01
    0.27376E+02    0.11544E-01
    0.27929E+02    0.10935E-01
    0.28493E+02    0.10359E-01
    0.29069E+02    0.98125E-02
    0.29656E+02    0.92946E-02
    0.30255E+02    0.88039E-02
    0.30866E+02    0.83388E-02
    0.31490E+02    0.78981E-02
    0.32126E+02    0.74804E-02
    0.32775E+02    0.70847E-02
    0.33437E+02    0.67097E-02
    0.34112E+02    0.63544E-02
    0.34801E+02    0.60177E-02
    0.35504E+02    0.56987E-02
    0.36222E+02    0.53964E-02
    0.36953E+02    0.51100E-02
    0.37700E+02    0.48387E-02
    0.38462E+02    0.45817E-02
    0.39239E+02    0.43382E-02
    0.40031E+02    0.41075E-02
    0.40840E+02    0.38889E-02
    0.41665E+02    0.36819E-02
    0.42507E+02    0.34858E-02
    0.43365E+02    0.33000E-02
    0.44241E+02    0.31240E-02
    0.45135E+02    0.29573E-02
    0.46047E+02    0.27995E-02
    0.46977E+02    0.26499E-02
    0.47926E+02    0.25083E-02
    0.48894E+02    0.23742E-02
    0.49882E+02    0.22471E-02
    0.50890E+02    0.21268E-02
    0.51918E+02    0.20128E-02
    0.52966E+02    0.19049E-02
    0.54036E+02    0.18027E-02
    0.55128E+02    0.17060E-02
    0.56242E+02    0.16143E-02
    0.57378E+02    0.15276E-02
    0.58537E+02    0.14454E-02
    0.59720E+02    0.13676E-02
    0.60926E+02    0.12939E-02
    0.62157E+02    0.12242E-02
    0.63412E+02    0.11582E-02
    0.64693E+02    0.10956E-02
    0.66000E+02    0.10365E-02
    0.67334E+02    0.98042E-03
    0.68694E+02    0.92737E-03
    0.70082E+02    0.87715E-03
    0.71497E+02    0.82961E-03
    0.72942E+02    0.78461E-03
    0.74415E+02    0.74201E-03
    0.75918E+02    0.70169E-03
    0.77452E+02    0.66353E-03
    0.79017E+02    0.62741E-03
    0.80613E+02    0.59322E-03
    0.82241E+02    0.56087E-03
    0.83903E+02    0.53024E-03
    0.85598E+02    0.50126E-03
    0.87327E+02    0.47384E-03
    0.89091E+02    0.44789E-03
    0.90891E+02    0.42333E-03
    0.92727E+02    0.40009E-03
    0.94600E+02    0.37810E-03
    0.96511E+02    0.35730E-03
    0.98461E+02    0.33761E-03
    0.10045E+03    0.31899E-03
    0.10248E+03    0.30137E-03
    0.10455E+03    0.28471E-03
    0.10666E+03    0.26894E-03
    0.10882E+03    0.25402E-03
    0.11101E+03    0.23991E-03
    0.11326E+03    0.22657E-03
    0.11554E+03    0.21395E-03
    0.11788E+03    0.20201E-03
    0.12026E+03    0.19072E-03
    0.12269E+03    0.18005E-03
    0.12517E+03    0.16995E-03
    0.12770E+03    0.16040E-03
    0.13028E+03    0.15138E-03
    0.13291E+03    0.14284E-03
    0.13559E+03    0.13477E-03
    0.13833E+03    0.12715E-03
    0.14113E+03    0.11994E-03
    0.14398E+03    0.11312E-03
    0.14689E+03    0.10668E-03
    0.14985E+03    0.10059E-03
    0.15288E+03    0.94835E-04
    0.15597E+03    0.89398E-04
    0.15912E+03    0.84261E-04
    0.16233E+03    0.79406E-04
    0.16561E+03    0.74820E-04
    0.16896E+03    0.70488E-04
    0.17237E+03    0.66396E-04
    0.17585E+03    0.62531E-04
    0.17941E+03    0.58881E-04
    0.18303E+03    0.55434E-04
    0.18673E+03    0.52180E-04
    0.19050E+03    0.49108E-04
    0.19435E+03    0.46208E-04
    0.19828E+03    0.43470E-04
    0.20228E+03    0.40887E-04
    0.20637E+03    0.38449E-04
    0.21054E+03    0.36149E-04
    0.21479E+03    0.33979E-04
    0.21913E+03    0.31933E-04
    0.22356E+03    0.30003E-04
    0.22807E+03    0.28183E-04
    0.23268E+03    0.26467E-04
    0.23738E+03    0.24850E-04
    0.24217E+03    0.23326E-04
    0.24707E+03    0.21890E-04
    0.25206E+03    0.20537E-04
    0.25715E+03    0.19263E-04
    0.26234E+03    0.18063E-04
    0.26764E+03    0.16933E-04
    0.27305E+03    0.15870E-04
    0.27857E+03    0.14869E-04
    0.28419E+03    0.13928E-04
    0.28994E+03    0.13042E-04
    0.29579E+03    0.12210E-04
    0.30177E+03    0.11427E-04
    0.30786E+03    0.10691E-04
    0.31408E+03    0.10000E-04
    0.32043E+03    0.93511E-05
    0.32690E+03    0.87417E-05
    0.33351E+03    0.81696E-05
    0.34024E+03    0.76328E-05
    0.34712E+03    0.71292E-05
    0.35413E+03    0.66570E-05
    0.36128E+03    0.62144E-05
    0.36858E+03    0.57996E-05
    0.37603E+03    0.54111E-05
    0.38362E+03    0.50472E-05
    0.39137E+03    0.47067E-05
    0.39928E+03    0.43881E-05
    0.40734E+03    0.40901E-05
    0.41557E+03    0.38115E-05
    0.42397E+03    0.35511E-05
    0.43253E+03    0.33078E-05
    0.44127E+03    0.30807E-05
    0.45019E+03    0.28687E-05
    0.45928E+03    0.26708E-05
    0.46856E+03    0.24863E-05
    0.47802E+03    0.23143E-05
    0.48768E+03    0.21539E-05
    0.49753E+03    0.20046E-05
    0.50758E+03    0.18655E-05
    0.51784E+03    0.17360E-05
    0.52830E+03    0.16155E-05
    0.53897E+03    0.15034E-05
    0.54986E+03    0.13992E-05
    0.56097E+03    0.13023E-05
    0.57230E+03    0.12122E-05
    0.58386E+03    0.11285E-05
    0.59565E+03    0.10508E-05
    0.60769E+03    0.97863E-06
    0.61996E+03    0.91161E-06
    0.63249E+03    0.84939E-06
    0.64526E+03    0.79164E-06
    0.65830E+03    0.73805E-06
    0.67160E+03    0.68831E-06
    0.68516E+03    0.64215E-06
    0.69901E+03    0.59932E-06
    0.71313E+03    0.55956E-06
    0.72753E+03    0.52266E-06
    0.74223E+03    0.48840E-06
    0.75722E+03    0.45658E-06
    0.77252E+03    0.42703E-06
    0.78813E+03    0.39957E-06
    0.80405E+03    0.37404E-06
    0.82029E+03    0.35029E-06
    0.83686E+03    0.32819E-06
    0.85377E+03    0.30761E-06
    0.87101E+03    0.28843E-06
    0.88861E+03    0.27054E-06
    0.90656E+03    0.25384E-06
    0.92488E+03    0.23824E-06
    0.94356E+03    0.22365E-06
    0.96262E+03    0.20999E-06
    0.98207E+03    0.19720E-06
    0.10019E+04    0.18521E-06
