    0.49402E-02    0.20666E+05
    0.50400E-02    0.20933E+05
    0.51419E-02    0.21200E+05
    0.52457E-02    0.21468E+05
    0.53517E-02    0.21736E+05
    0.54598E-02    0.22005E+05
    0.55701E-02    0.22273E+05
    0.56826E-02    0.22541E+05
    0.57974E-02    0.22808E+05
    0.59145E-02    0.23075E+05
    0.60340E-02    0.23342E+05
    0.61559E-02    0.23608E+05
    0.62803E-02    0.23873E+05
    0.64072E-02    0.24136E+05
    0.65366E-02    0.24398E+05
    0.66686E-02    0.24659E+05
    0.68033E-02    0.24918E+05
    0.69408E-02    0.25175E+05
    0.70810E-02    0.25430E+05
    0.72240E-02    0.25683E+05
    0.73700E-02    0.25933E+05
    0.75189E-02    0.26181E+05
    0.76708E-02    0.26425E+05
    0.78257E-02    0.26666E+05
    0.79838E-02    0.26904E+05
    0.81451E-02    0.27137E+05
    0.83096E-02    0.27367E+05
    0.84775E-02    0.27593E+05
    0.86488E-02    0.27814E+05
    0.88235E-02    0.28030E+05
    0.90017E-02    0.28241E+05
    0.91836E-02    0.28446E+05
    0.93691E-02    0.28646E+05
    0.95583E-02    0.28840E+05
    0.97514E-02    0.29028E+05
    0.99484E-02    0.29209E+05
    0.10149E-01    0.29383E+05
    0.10354E-01    0.29550E+05
    0.10564E-01    0.29709E+05
    0.10777E-01    0.29861E+05
    0.10995E-01    0.30004E+05
    0.11217E-01    0.30138E+05
    0.11443E-01    0.30264E+05
    0.11675E-01    0.30381E+05
    0.11910E-01    0.30487E+05
    0.12151E-01    0.30584E+05
    0.12397E-01    0.30671E+05
    0.12647E-01    0.30747E+05
    0.12902E-01    0.30812E+05
    0.13163E-01    0.30866E+05
    0.13429E-01    0.30908E+05
    0.13700E-01    0.30938E+05
    0.13977E-01    0.30956E+05
    0.14259E-01    0.30961E+05
    0.14547E-01    0.30954E+05
    0.14841E-01    0.30933E+05
    0.15141E-01    0.30898E+05
    0.15447E-01    0.30850E+05
    0.15759E-01    0.30788E+05
    0.16077E-01    0.30711E+05
    0.16402E-01    0.30620E+05
    0.16734E-01    0.30515E+05
    0.17072E-01    0.30394E+05
    0.17416E-01    0.30258E+05
    0.17768E-01    0.30108E+05
    0.18127E-01    0.29942E+05
    0.18493E-01    0.29760E+05
    0.18867E-01    0.29564E+05
    0.19248E-01    0.29352E+05
    0.19637E-01    0.29125E+05
    0.20034E-01    0.28882E+05
    0.20438E-01    0.28625E+05
    0.20851E-01    0.28353E+05
    0.21272E-01    0.28066E+05
    0.21702E-01    0.27765E+05
    0.22141E-01    0.27450E+05
    0.22588E-01    0.27121E+05
    0.23044E-01    0.26779E+05
    0.23510E-01    0.26425E+05
    0.23985E-01    0.26059E+05
    0.24469E-01    0.25681E+05
    0.24964E-01    0.25293E+05
    0.25468E-01    0.24895E+05
    0.25982E-01    0.24487E+05
    0.26507E-01    0.24072E+05
    0.27043E-01    0.23649E+05
    0.27589E-01    0.23220E+05
    0.28146E-01    0.22785E+05
    0.28715E-01    0.22347E+05
    0.29295E-01    0.21905E+05
    0.29887E-01    0.21461E+05
    0.30490E-01    0.21016E+05
    0.31106E-01    0.20571E+05
    0.31735E-01    0.20128E+05
    0.32376E-01    0.19688E+05
    0.33030E-01    0.19252E+05
    0.33697E-01    0.18821E+05
    0.34378E-01    0.18396E+05
    0.35072E-01    0.17978E+05
    0.35781E-01    0.17569E+05
    0.36504E-01    0.17170E+05
    0.37241E-01    0.16781E+05
    0.37993E-01    0.16404E+05
    0.38761E-01    0.16039E+05
    0.39544E-01    0.15687E+05
    0.40343E-01    0.15349E+05
    0.41158E-01    0.15024E+05
    0.41989E-01    0.14715E+05
    0.42838E-01    0.14420E+05
    0.43703E-01    0.14141E+05
    0.44586E-01    0.13876E+05
    0.45486E-01    0.13626E+05
    0.46405E-01    0.13390E+05
    0.47343E-01    0.13168E+05
    0.48299E-01    0.12960E+05
    0.49275E-01    0.12763E+05
    0.50270E-01    0.12578E+05
    0.51286E-01    0.12402E+05
    0.52322E-01    0.12235E+05
    0.53379E-01    0.12075E+05
    0.54457E-01    0.11920E+05
    0.55557E-01    0.11767E+05
    0.56680E-01    0.11616E+05
    0.57825E-01    0.11464E+05
    0.58993E-01    0.11308E+05
    0.60184E-01    0.11147E+05
    0.61400E-01    0.10978E+05
    0.62641E-01    0.10800E+05
    0.63906E-01    0.10611E+05
    0.65197E-01    0.10409E+05
    0.66514E-01    0.10193E+05
    0.67858E-01    0.99630E+04
    0.69229E-01    0.97180E+04
    0.70627E-01    0.94586E+04
    0.72054E-01    0.91854E+04
    0.73510E-01    0.88998E+04
    0.74994E-01    0.86038E+04
    0.76509E-01    0.82997E+04
    0.78055E-01    0.79903E+04
    0.79632E-01    0.76788E+04
    0.81241E-01    0.73687E+04
    0.82882E-01    0.70635E+04
    0.84556E-01    0.67667E+04
    0.86264E-01    0.64818E+04
    0.88007E-01    0.62118E+04
    0.89785E-01    0.59594E+04
    0.91598E-01    0.57268E+04
    0.93449E-01    0.55156E+04
    0.95337E-01    0.53266E+04
    0.97263E-01    0.51600E+04
    0.99227E-01    0.50152E+04
    0.10123E+00    0.48908E+04
    0.10328E+00    0.47848E+04
    0.10536E+00    0.46942E+04
    0.10749E+00    0.46155E+04
    0.10966E+00    0.45448E+04
    0.11188E+00    0.44776E+04
    0.11414E+00    0.44094E+04
    0.11644E+00    0.43358E+04
    0.11880E+00    0.42529E+04
    0.12120E+00    0.41576E+04
    0.12365E+00    0.40477E+04
    0.12614E+00    0.39227E+04
    0.12869E+00    0.37832E+04
    0.13129E+00    0.36314E+04
    0.13394E+00    0.34708E+04
    0.13665E+00    0.33060E+04
    0.13941E+00    0.31417E+04
    0.14223E+00    0.29832E+04
    0.14510E+00    0.28350E+04
    0.14803E+00    0.27008E+04
    0.15102E+00    0.25834E+04
    0.15407E+00    0.24837E+04
    0.15718E+00    0.24016E+04
    0.16036E+00    0.23351E+04
    0.16360E+00    0.22814E+04
    0.16690E+00    0.22361E+04
    0.17028E+00    0.21945E+04
    0.17371E+00    0.21517E+04
    0.17722E+00    0.21034E+04
    0.18080E+00    0.20462E+04
    0.18446E+00    0.19788E+04
    0.18818E+00    0.19014E+04
    0.19198E+00    0.18164E+04
    0.19586E+00    0.17276E+04
    0.19982E+00    0.16394E+04
    0.20386E+00    0.15563E+04
    0.20797E+00    0.14817E+04
    0.21218E+00    0.14179E+04
    0.21646E+00    0.13652E+04
    0.22083E+00    0.13224E+04
    0.22530E+00    0.12866E+04
    0.22985E+00    0.12543E+04
    0.23449E+00    0.12216E+04
    0.23923E+00    0.11855E+04
    0.24406E+00    0.11441E+04
    0.24899E+00    0.10975E+04
    0.25402E+00    0.10475E+04
    0.25915E+00    0.99684E+03
    0.26439E+00    0.94866E+03
    0.26973E+00    0.90539E+03
    0.27518E+00    0.86821E+03
    0.28074E+00    0.83680E+03
    0.28641E+00    0.80954E+03
    0.29219E+00    0.78407E+03
    0.29810E+00    0.75811E+03
    0.30412E+00    0.73017E+03
    0.31026E+00    0.70005E+03
    0.31653E+00    0.66874E+03
    0.32292E+00    0.63795E+03
    0.32945E+00    0.60933E+03
    0.33610E+00    0.58381E+03
    0.34289E+00    0.56129E+03
    0.34982E+00    0.54081E+03
    0.35689E+00    0.52103E+03
    0.36409E+00    0.50092E+03
    0.37145E+00    0.48014E+03
    0.37895E+00    0.45914E+03
    0.38661E+00    0.43880E+03
    0.39442E+00    0.41988E+03
    0.40239E+00    0.40261E+03
    0.41052E+00    0.38665E+03
    0.41881E+00    0.37135E+03
    0.42727E+00    0.35619E+03
    0.43590E+00    0.34105E+03
    0.44471E+00    0.32622E+03
    0.45369E+00    0.31209E+03
    0.46286E+00    0.29887E+03
    0.47221E+00    0.28647E+03
    0.48174E+00    0.27458E+03
    0.49148E+00    0.26298E+03
    0.50141E+00    0.25165E+03
    0.51153E+00    0.24072E+03
    0.52187E+00    0.23033E+03
    0.53241E+00    0.22049E+03
    0.54317E+00    0.21109E+03
    0.55414E+00    0.20201E+03
    0.56533E+00    0.19322E+03
    0.57675E+00    0.18479E+03
    0.58840E+00    0.17675E+03
    0.60029E+00    0.16907E+03
    0.61242E+00    0.16171E+03
    0.62479E+00    0.15463E+03
    0.63741E+00    0.14783E+03
    0.65029E+00    0.14132E+03
    0.66342E+00    0.13511E+03
    0.67683E+00    0.12915E+03
    0.69050E+00    0.12344E+03
    0.70445E+00    0.11796E+03
    0.71868E+00    0.11272E+03
    0.73320E+00    0.10771E+03
    0.74801E+00    0.10291E+03
    0.76312E+00    0.98311E+02
    0.77854E+00    0.93911E+02
    0.79426E+00    0.89700E+02
    0.81031E+00    0.85670E+02
    0.82668E+00    0.81814E+02
    0.84338E+00    0.78124E+02
    0.86041E+00    0.74595E+02
    0.87780E+00    0.71220E+02
    0.89553E+00    0.67991E+02
    0.91362E+00    0.64904E+02
    0.93208E+00    0.61951E+02
    0.95091E+00    0.59128E+02
    0.97011E+00    0.56429E+02
    0.98971E+00    0.53849E+02
    0.10097E+01    0.51383E+02
    0.10301E+01    0.49025E+02
    0.10509E+01    0.46772E+02
    0.10721E+01    0.44620E+02
    0.10938E+01    0.42563E+02
    0.11159E+01    0.40598E+02
    0.11384E+01    0.38721E+02
    0.11614E+01    0.36928E+02
    0.11849E+01    0.35215E+02
    0.12088E+01    0.33579E+02
    0.12333E+01    0.32017E+02
    0.12582E+01    0.30525E+02
    0.12836E+01    0.29101E+02
    0.13095E+01    0.27741E+02
    0.13360E+01    0.26443E+02
    0.13630E+01    0.25204E+02
    0.13905E+01    0.24022E+02
    0.14186E+01    0.22893E+02
    0.14472E+01    0.21816E+02
    0.14765E+01    0.20788E+02
    0.15063E+01    0.19807E+02
    0.15367E+01    0.18871E+02
    0.15678E+01    0.17978E+02
    0.15994E+01    0.17127E+02
    0.16318E+01    0.16315E+02
    0.16647E+01    0.15540E+02
    0.16984E+01    0.14801E+02
    0.17327E+01    0.14096E+02
    0.17677E+01    0.13424E+02
    0.18034E+01    0.12784E+02
    0.18398E+01    0.12173E+02
    0.18770E+01    0.11591E+02
    0.19149E+01    0.11035E+02
    0.19536E+01    0.10506E+02
    0.19930E+01    0.10002E+02
    0.20333E+01    0.95211E+01
    0.20744E+01    0.90629E+01
    0.21163E+01    0.86263E+01
    0.21590E+01    0.82103E+01
    0.22026E+01    0.78139E+01
    0.22471E+01    0.74362E+01
    0.22925E+01    0.70764E+01
    0.23388E+01    0.67336E+01
    0.23861E+01    0.64071E+01
    0.24343E+01    0.60960E+01
    0.24835E+01    0.57998E+01
    0.25336E+01    0.55177E+01
    0.25848E+01    0.52490E+01
    0.26370E+01    0.49931E+01
    0.26903E+01    0.47495E+01
    0.27447E+01    0.45175E+01
    0.28001E+01    0.42966E+01
    0.28567E+01    0.40864E+01
    0.29144E+01    0.38862E+01
    0.29733E+01    0.36956E+01
    0.30333E+01    0.35142E+01
    0.30946E+01    0.33416E+01
    0.31571E+01    0.31773E+01
    0.32209E+01    0.30209E+01
    0.32860E+01    0.28721E+01
    0.33523E+01    0.27304E+01
    0.34201E+01    0.25957E+01
    0.34892E+01    0.24674E+01
    0.35596E+01    0.23454E+01
    0.36316E+01    0.22294E+01
    0.37049E+01    0.21190E+01
    0.37798E+01    0.20139E+01
    0.38561E+01    0.19140E+01
    0.39340E+01    0.18189E+01
    0.40135E+01    0.17285E+01
    0.40946E+01    0.16426E+01
    0.41773E+01    0.15608E+01
    0.42617E+01    0.14830E+01
    0.43478E+01    0.14091E+01
    0.44356E+01    0.13387E+01
    0.45252E+01    0.12719E+01
    0.46166E+01    0.12083E+01
    0.47099E+01    0.11479E+01
    0.48050E+01    0.10904E+01
    0.49021E+01    0.10358E+01
    0.50011E+01    0.98382E+00
    0.51021E+01    0.93446E+00
    0.52052E+01    0.88753E+00
    0.53104E+01    0.84293E+00
    0.54176E+01    0.80053E+00
    0.55271E+01    0.76024E+00
    0.56387E+01    0.72195E+00
    0.57526E+01    0.68556E+00
    0.58689E+01    0.65098E+00
    0.59874E+01    0.61812E+00
    0.61084E+01    0.58690E+00
    0.62318E+01    0.55723E+00
    0.63577E+01    0.52905E+00
    0.64861E+01    0.50227E+00
    0.66171E+01    0.47682E+00
    0.67508E+01    0.45265E+00
    0.68872E+01    0.42970E+00
    0.70263E+01    0.40789E+00
    0.71682E+01    0.38717E+00
    0.73130E+01    0.36749E+00
    0.74608E+01    0.34880E+00
    0.76115E+01    0.33105E+00
    0.77653E+01    0.31419E+00
    0.79221E+01    0.29818E+00
    0.80822E+01    0.28298E+00
    0.82454E+01    0.26854E+00
    0.84120E+01    0.25483E+00
    0.85819E+01    0.24181E+00
    0.87553E+01    0.22945E+00
    0.89322E+01    0.21772E+00
    0.91126E+01    0.20657E+00
    0.92967E+01    0.19600E+00
    0.94845E+01    0.18595E+00
    0.96761E+01    0.17642E+00
    0.98716E+01    0.16737E+00
    0.10071E+02    0.15878E+00
    0.10274E+02    0.15062E+00
    0.10482E+02    0.14288E+00
    0.10694E+02    0.13553E+00
    0.10910E+02    0.12856E+00
    0.11130E+02    0.12194E+00
    0.11355E+02    0.11566E+00
    0.11584E+02    0.10970E+00
    0.11818E+02    0.10404E+00
    0.12057E+02    0.98674E-01
    0.12301E+02    0.93579E-01
    0.12549E+02    0.88746E-01
    0.12803E+02    0.84159E-01
    0.13061E+02    0.79807E-01
    0.13325E+02    0.75678E-01
    0.13594E+02    0.71760E-01
    0.13869E+02    0.68044E-01
    0.14149E+02    0.64517E-01
    0.14435E+02    0.61172E-01
    0.14727E+02    0.57999E-01
    0.15024E+02    0.54988E-01
    0.15328E+02    0.52133E-01
    0.15637E+02    0.49424E-01
    0.15953E+02    0.46855E-01
    0.16275E+02    0.44418E-01
    0.16604E+02    0.42106E-01
    0.16940E+02    0.39914E-01
    0.17282E+02    0.37835E-01
    0.17631E+02    0.35863E-01
    0.17987E+02    0.33993E-01
    0.18351E+02    0.32219E-01
    0.18721E+02    0.30538E-01
    0.19099E+02    0.28943E-01
    0.19485E+02    0.27431E-01
    0.19879E+02    0.25997E-01
    0.20280E+02    0.24637E-01
    0.20690E+02    0.23348E-01
    0.21108E+02    0.22126E-01
    0.21535E+02    0.20967E-01
    0.21970E+02    0.19868E-01
    0.22413E+02    0.18826E-01
    0.22866E+02    0.17839E-01
    0.23328E+02    0.16903E-01
    0.23799E+02    0.16015E-01
    0.24280E+02    0.15174E-01
    0.24771E+02    0.14376E-01
    0.25271E+02    0.13620E-01
    0.25782E+02    0.12904E-01
    0.26302E+02    0.12225E-01
    0.26834E+02    0.11581E-01
    0.27376E+02    0.10971E-01
    0.27929E+02    0.10392E-01
    0.28493E+02    0.98444E-02
    0.29069E+02    0.93250E-02
    0.29656E+02    0.88327E-02
    0.30255E+02    0.83662E-02
    0.30866E+02    0.79241E-02
    0.31490E+02    0.75052E-02
    0.32126E+02    0.71082E-02
    0.32775E+02    0.67320E-02
    0.33437E+02    0.63756E-02
    0.34112E+02    0.60378E-02
    0.34801E+02    0.57178E-02
    0.35504E+02    0.54146E-02
    0.36222E+02    0.51273E-02
    0.36953E+02    0.48552E-02
    0.37700E+02    0.45973E-02
    0.38462E+02    0.43530E-02
    0.39239E+02    0.41216E-02
    0.40031E+02    0.39023E-02
    0.40840E+02    0.36946E-02
    0.41665E+02    0.34979E-02
    0.42507E+02    0.33115E-02
    0.43365E+02    0.31350E-02
    0.44241E+02    0.29677E-02
    0.45135E+02    0.28093E-02
    0.46047E+02    0.26593E-02
    0.46977E+02    0.25172E-02
    0.47926E+02    0.23826E-02
    0.48894E+02    0.22552E-02
    0.49882E+02    0.21344E-02
    0.50890E+02    0.20201E-02
    0.51918E+02    0.19119E-02
    0.52966E+02    0.18093E-02
    0.54036E+02    0.17122E-02
    0.55128E+02    0.16203E-02
    0.56242E+02    0.15332E-02
    0.57378E+02    0.14508E-02
    0.58537E+02    0.13727E-02
    0.59720E+02    0.12988E-02
    0.60926E+02    0.12288E-02
    0.62157E+02    0.11626E-02
    0.63412E+02    0.10998E-02
    0.64693E+02    0.10404E-02
    0.66000E+02    0.98419E-03
    0.67334E+02    0.93096E-03
    0.68694E+02    0.88057E-03
    0.70082E+02    0.83286E-03
    0.71497E+02    0.78770E-03
    0.72942E+02    0.74496E-03
    0.74415E+02    0.70449E-03
    0.75918E+02    0.66620E-03
    0.77452E+02    0.62995E-03
    0.79017E+02    0.59564E-03
    0.80613E+02    0.56316E-03
    0.82241E+02    0.53243E-03
    0.83903E+02    0.50335E-03
    0.85598E+02    0.47582E-03
    0.87327E+02    0.44978E-03
    0.89091E+02    0.42513E-03
    0.90891E+02    0.40180E-03
    0.92727E+02    0.37973E-03
    0.94600E+02    0.35885E-03
    0.96511E+02    0.33910E-03
    0.98461E+02    0.32040E-03
    0.10045E+03    0.30272E-03
    0.10248E+03    0.28599E-03
    0.10455E+03    0.27016E-03
    0.10666E+03    0.25519E-03
    0.10882E+03    0.24103E-03
    0.11101E+03    0.22763E-03
    0.11326E+03    0.21496E-03
    0.11554E+03    0.20297E-03
    0.11788E+03    0.19164E-03
    0.12026E+03    0.18092E-03
    0.12269E+03    0.17079E-03
    0.12517E+03    0.16120E-03
    0.12770E+03    0.15214E-03
    0.13028E+03    0.14357E-03
    0.13291E+03    0.13547E-03
    0.13559E+03    0.12781E-03
    0.13833E+03    0.12057E-03
    0.14113E+03    0.11372E-03
    0.14398E+03    0.10725E-03
    0.14689E+03    0.10114E-03
    0.14985E+03    0.95361E-04
    0.15288E+03    0.89900E-04
    0.15597E+03    0.84740E-04
    0.15912E+03    0.79864E-04
    0.16233E+03    0.75258E-04
    0.16561E+03    0.70906E-04
    0.16896E+03    0.66795E-04
    0.17237E+03    0.62912E-04
    0.17585E+03    0.59245E-04
    0.17941E+03    0.55782E-04
    0.18303E+03    0.52512E-04
    0.18673E+03    0.49425E-04
    0.19050E+03    0.46510E-04
    0.19435E+03    0.43759E-04
    0.19828E+03    0.41163E-04
    0.20228E+03    0.38712E-04
    0.20637E+03    0.36400E-04
    0.21054E+03    0.34219E-04
    0.21479E+03    0.32162E-04
    0.21913E+03    0.30221E-04
    0.22356E+03    0.28391E-04
    0.22807E+03    0.26666E-04
    0.23268E+03    0.25039E-04
    0.23738E+03    0.23506E-04
    0.24217E+03    0.22062E-04
    0.24707E+03    0.20700E-04
    0.25206E+03    0.19418E-04
    0.25715E+03    0.18211E-04
    0.26234E+03    0.17074E-04
    0.26764E+03    0.16004E-04
    0.27305E+03    0.14996E-04
    0.27857E+03    0.14049E-04
    0.28419E+03    0.13157E-04
    0.28994E+03    0.12318E-04
    0.29579E+03    0.11530E-04
    0.30177E+03    0.10789E-04
    0.30786E+03    0.10093E-04
    0.31408E+03    0.94388E-05
    0.32043E+03    0.88245E-05
    0.32690E+03    0.82478E-05
    0.33351E+03    0.77066E-05
    0.34024E+03    0.71988E-05
    0.34712E+03    0.67225E-05
    0.35413E+03    0.62760E-05
    0.36128E+03    0.58575E-05
    0.36858E+03    0.54655E-05
    0.37603E+03    0.50983E-05
    0.38362E+03    0.47545E-05
    0.39137E+03    0.44328E-05
    0.39928E+03    0.41318E-05
    0.40734E+03    0.38504E-05
    0.41557E+03    0.35874E-05
    0.42397E+03    0.33416E-05
    0.43253E+03    0.31120E-05
    0.44127E+03    0.28977E-05
    0.45019E+03    0.26977E-05
    0.45928E+03    0.25111E-05
    0.46856E+03    0.23372E-05
    0.47802E+03    0.21750E-05
    0.48768E+03    0.20239E-05
    0.49753E+03    0.18832E-05
    0.50758E+03    0.17522E-05
    0.51784E+03    0.16302E-05
    0.52830E+03    0.15168E-05
    0.53897E+03    0.14113E-05
    0.54986E+03    0.13132E-05
    0.56097E+03    0.12220E-05
    0.57230E+03    0.11373E-05
    0.58386E+03    0.10587E-05
    0.59565E+03    0.98560E-06
    0.60769E+03    0.91777E-06
    0.61996E+03    0.85480E-06
    0.63249E+03    0.79636E-06
    0.64526E+03    0.74213E-06
    0.65830E+03    0.69182E-06
    0.67160E+03    0.64513E-06
    0.68516E+03    0.60182E-06
    0.69901E+03    0.56163E-06
    0.71313E+03    0.52434E-06
    0.72753E+03    0.48973E-06
    0.74223E+03    0.45761E-06
    0.75722E+03    0.42779E-06
    0.77252E+03    0.40009E-06
    0.78813E+03    0.37435E-06
    0.80405E+03    0.35043E-06
    0.82029E+03    0.32818E-06
    0.83686E+03    0.30748E-06
    0.85377E+03    0.28820E-06
    0.87101E+03    0.27024E-06
    0.88861E+03    0.25348E-06
    0.90656E+03    0.23784E-06
    0.92488E+03    0.22323E-06
    0.94356E+03    0.20957E-06
    0.96262E+03    0.19678E-06
    0.98207E+03    0.18480E-06
    0.10019E+04    0.17356E-06
