    0.55845E-03    0.28506E+04
    0.56973E-03    0.29048E+04
    0.58124E-03    0.29601E+04
    0.59299E-03    0.30164E+04
    0.60496E-03    0.30736E+04
    0.61719E-03    0.31319E+04
    0.62965E-03    0.31913E+04
    0.64237E-03    0.32517E+04
    0.65535E-03    0.33132E+04
    0.66859E-03    0.33758E+04
    0.68210E-03    0.34395E+04
    0.69588E-03    0.35044E+04
    0.70993E-03    0.35704E+04
    0.72427E-03    0.36376E+04
    0.73891E-03    0.37060E+04
    0.75383E-03    0.37756E+04
    0.76906E-03    0.38464E+04
    0.78460E-03    0.39185E+04
    0.80045E-03    0.39919E+04
    0.81662E-03    0.40665E+04
    0.83311E-03    0.41424E+04
    0.84994E-03    0.42197E+04
    0.86711E-03    0.42983E+04
    0.88463E-03    0.43784E+04
    0.90250E-03    0.44597E+04
    0.92073E-03    0.45426E+04
    0.93933E-03    0.46268E+04
    0.95831E-03    0.47125E+04
    0.97767E-03    0.47997E+04
    0.99742E-03    0.48884E+04
    0.10176E-02    0.49786E+04
    0.10381E-02    0.50703E+04
    0.10591E-02    0.51637E+04
    0.10805E-02    0.52586E+04
    0.11023E-02    0.53551E+04
    0.11246E-02    0.54533E+04
    0.11473E-02    0.55531E+04
    0.11705E-02    0.56546E+04
    0.11941E-02    0.57578E+04
    0.12182E-02    0.58627E+04
    0.12429E-02    0.59694E+04
    0.12680E-02    0.60778E+04
    0.12936E-02    0.61881E+04
    0.13197E-02    0.63001E+04
    0.13464E-02    0.64140E+04
    0.13736E-02    0.65298E+04
    0.14013E-02    0.66474E+04
    0.14296E-02    0.67670E+04
    0.14585E-02    0.68884E+04
    0.14880E-02    0.70118E+04
    0.15180E-02    0.71372E+04
    0.15487E-02    0.72645E+04
    0.15800E-02    0.73939E+04
    0.16119E-02    0.75253E+04
    0.16445E-02    0.76587E+04
    0.16777E-02    0.77942E+04
    0.17116E-02    0.79318E+04
    0.17462E-02    0.80715E+04
    0.17814E-02    0.82133E+04
    0.18174E-02    0.83572E+04
    0.18541E-02    0.85033E+04
    0.18916E-02    0.86516E+04
    0.19298E-02    0.88020E+04
    0.19688E-02    0.89546E+04
    0.20086E-02    0.91094E+04
    0.20491E-02    0.92665E+04
    0.20905E-02    0.94258E+04
    0.21328E-02    0.95873E+04
    0.21758E-02    0.97510E+04
    0.22198E-02    0.99171E+04
    0.22646E-02    0.10085E+05
    0.23104E-02    0.10256E+05
    0.23571E-02    0.10429E+05
    0.24047E-02    0.10604E+05
    0.24533E-02    0.10781E+05
    0.25028E-02    0.10961E+05
    0.25534E-02    0.11143E+05
    0.26050E-02    0.11327E+05
    0.26576E-02    0.11514E+05
    0.27113E-02    0.11702E+05
    0.27660E-02    0.11894E+05
    0.28219E-02    0.12087E+05
    0.28789E-02    0.12282E+05
    0.29371E-02    0.12480E+05
    0.29964E-02    0.12680E+05
    0.30569E-02    0.12883E+05
    0.31187E-02    0.13087E+05
    0.31817E-02    0.13294E+05
    0.32460E-02    0.13502E+05
    0.33115E-02    0.13713E+05
    0.33784E-02    0.13926E+05
    0.34467E-02    0.14141E+05
    0.35163E-02    0.14358E+05
    0.35874E-02    0.14577E+05
    0.36598E-02    0.14798E+05
    0.37338E-02    0.15021E+05
    0.38092E-02    0.15246E+05
    0.38861E-02    0.15473E+05
    0.39646E-02    0.15701E+05
    0.40447E-02    0.15931E+05
    0.41264E-02    0.16163E+05
    0.42098E-02    0.16397E+05
    0.42948E-02    0.16632E+05
    0.43816E-02    0.16868E+05
    0.44701E-02    0.17106E+05
    0.45604E-02    0.17345E+05
    0.46525E-02    0.17586E+05
    0.47465E-02    0.17827E+05
    0.48424E-02    0.18070E+05
    0.49402E-02    0.18314E+05
    0.50400E-02    0.18559E+05
    0.51419E-02    0.18805E+05
    0.52457E-02    0.19051E+05
    0.53517E-02    0.19298E+05
    0.54598E-02    0.19545E+05
    0.55701E-02    0.19793E+05
    0.56826E-02    0.20041E+05
    0.57974E-02    0.20290E+05
    0.59145E-02    0.20538E+05
    0.60340E-02    0.20786E+05
    0.61559E-02    0.21034E+05
    0.62803E-02    0.21282E+05
    0.64072E-02    0.21529E+05
    0.65366E-02    0.21775E+05
    0.66686E-02    0.22021E+05
    0.68033E-02    0.22265E+05
    0.69408E-02    0.22508E+05
    0.70810E-02    0.22750E+05
    0.72240E-02    0.22991E+05
    0.73700E-02    0.23229E+05
    0.75189E-02    0.23466E+05
    0.76708E-02    0.23701E+05
    0.78257E-02    0.23933E+05
    0.79838E-02    0.24163E+05
    0.81451E-02    0.24390E+05
    0.83096E-02    0.24613E+05
    0.84775E-02    0.24834E+05
    0.86488E-02    0.25051E+05
    0.88235E-02    0.25265E+05
    0.90017E-02    0.25475E+05
    0.91836E-02    0.25680E+05
    0.93691E-02    0.25881E+05
    0.95583E-02    0.26077E+05
    0.97514E-02    0.26268E+05
    0.99484E-02    0.26454E+05
    0.10149E-01    0.26635E+05
    0.10354E-01    0.26809E+05
    0.10564E-01    0.26978E+05
    0.10777E-01    0.27140E+05
    0.10995E-01    0.27295E+05
    0.11217E-01    0.27443E+05
    0.11443E-01    0.27584E+05
    0.11675E-01    0.27717E+05
    0.11910E-01    0.27842E+05
    0.12151E-01    0.27959E+05
    0.12397E-01    0.28068E+05
    0.12647E-01    0.28167E+05
    0.12902E-01    0.28257E+05
    0.13163E-01    0.28338E+05
    0.13429E-01    0.28409E+05
    0.13700E-01    0.28469E+05
    0.13977E-01    0.28519E+05
    0.14259E-01    0.28559E+05
    0.14547E-01    0.28587E+05
    0.14841E-01    0.28603E+05
    0.15141E-01    0.28608E+05
    0.15447E-01    0.28601E+05
    0.15759E-01    0.28582E+05
    0.16077E-01    0.28550E+05
    0.16402E-01    0.28506E+05
    0.16734E-01    0.28448E+05
    0.17072E-01    0.28377E+05
    0.17416E-01    0.28293E+05
    0.17768E-01    0.28196E+05
    0.18127E-01    0.28084E+05
    0.18493E-01    0.27959E+05
    0.18867E-01    0.27820E+05
    0.19248E-01    0.27667E+05
    0.19637E-01    0.27500E+05
    0.20034E-01    0.27319E+05
    0.20438E-01    0.27124E+05
    0.20851E-01    0.26916E+05
    0.21272E-01    0.26693E+05
    0.21702E-01    0.26457E+05
    0.22141E-01    0.26208E+05
    0.22588E-01    0.25946E+05
    0.23044E-01    0.25670E+05
    0.23510E-01    0.25383E+05
    0.23985E-01    0.25084E+05
    0.24469E-01    0.24773E+05
    0.24964E-01    0.24451E+05
    0.25468E-01    0.24118E+05
    0.25982E-01    0.23776E+05
    0.26507E-01    0.23425E+05
    0.27043E-01    0.23066E+05
    0.27589E-01    0.22699E+05
    0.28146E-01    0.22325E+05
    0.28715E-01    0.21946E+05
    0.29295E-01    0.21561E+05
    0.29887E-01    0.21173E+05
    0.30490E-01    0.20782E+05
    0.31106E-01    0.20388E+05
    0.31735E-01    0.19994E+05
    0.32376E-01    0.19600E+05
    0.33030E-01    0.19208E+05
    0.33697E-01    0.18817E+05
    0.34378E-01    0.18430E+05
    0.35072E-01    0.18048E+05
    0.35781E-01    0.17671E+05
    0.36504E-01    0.17301E+05
    0.37241E-01    0.16938E+05
    0.37993E-01    0.16584E+05
    0.38761E-01    0.16239E+05
    0.39544E-01    0.15904E+05
    0.40343E-01    0.15579E+05
    0.41158E-01    0.15266E+05
    0.41989E-01    0.14965E+05
    0.42838E-01    0.14677E+05
    0.43703E-01    0.14400E+05
    0.44586E-01    0.14137E+05
    0.45486E-01    0.13886E+05
    0.46405E-01    0.13648E+05
    0.47343E-01    0.13422E+05
    0.48299E-01    0.13208E+05
    0.49275E-01    0.13005E+05
    0.50270E-01    0.12813E+05
    0.51286E-01    0.12630E+05
    0.52322E-01    0.12456E+05
    0.53379E-01    0.12289E+05
    0.54457E-01    0.12127E+05
    0.55557E-01    0.11969E+05
    0.56680E-01    0.11814E+05
    0.57825E-01    0.11659E+05
    0.58993E-01    0.11503E+05
    0.60184E-01    0.11344E+05
    0.61400E-01    0.11179E+05
    0.62641E-01    0.11008E+05
    0.63906E-01    0.10828E+05
    0.65197E-01    0.10638E+05
    0.66514E-01    0.10436E+05
    0.67858E-01    0.10222E+05
    0.69229E-01    0.99951E+04
    0.70627E-01    0.97549E+04
    0.72054E-01    0.95017E+04
    0.73510E-01    0.92363E+04
    0.74994E-01    0.89601E+04
    0.76509E-01    0.86746E+04
    0.78055E-01    0.83821E+04
    0.79632E-01    0.80851E+04
    0.81241E-01    0.77865E+04
    0.82882E-01    0.74895E+04
    0.84556E-01    0.71972E+04
    0.86264E-01    0.69128E+04
    0.88007E-01    0.66394E+04
    0.89785E-01    0.63798E+04
    0.91598E-01    0.61365E+04
    0.93449E-01    0.59113E+04
    0.95337E-01    0.57057E+04
    0.97263E-01    0.55206E+04
    0.99227E-01    0.53559E+04
    0.10123E+00    0.52111E+04
    0.10328E+00    0.50849E+04
    0.10536E+00    0.49753E+04
    0.10749E+00    0.48795E+04
    0.10966E+00    0.47943E+04
    0.11188E+00    0.47160E+04
    0.11414E+00    0.46405E+04
    0.11644E+00    0.45636E+04
    0.11880E+00    0.44815E+04
    0.12120E+00    0.43907E+04
    0.12365E+00    0.42883E+04
    0.12614E+00    0.41728E+04
    0.12869E+00    0.40436E+04
    0.13129E+00    0.39016E+04
    0.13394E+00    0.37490E+04
    0.13665E+00    0.35891E+04
    0.13941E+00    0.34260E+04
    0.14223E+00    0.32643E+04
    0.14510E+00    0.31086E+04
    0.14803E+00    0.29632E+04
    0.15102E+00    0.28312E+04
    0.15407E+00    0.27151E+04
    0.15718E+00    0.26156E+04
    0.16036E+00    0.25324E+04
    0.16360E+00    0.24636E+04
    0.16690E+00    0.24062E+04
    0.17028E+00    0.23561E+04
    0.17371E+00    0.23090E+04
    0.17722E+00    0.22603E+04
    0.18080E+00    0.22060E+04
    0.18446E+00    0.21435E+04
    0.18818E+00    0.20716E+04
    0.19198E+00    0.19909E+04
    0.19586E+00    0.19039E+04
    0.19982E+00    0.18140E+04
    0.20386E+00    0.17254E+04
    0.20797E+00    0.16423E+04
    0.21218E+00    0.15678E+04
    0.21646E+00    0.15036E+04
    0.22083E+00    0.14499E+04
    0.22530E+00    0.14052E+04
    0.22985E+00    0.13667E+04
    0.23449E+00    0.13311E+04
    0.23923E+00    0.12947E+04
    0.24406E+00    0.12549E+04
    0.24899E+00    0.12103E+04
    0.25402E+00    0.11611E+04
    0.25915E+00    0.11091E+04
    0.26439E+00    0.10572E+04
    0.26973E+00    0.10082E+04
    0.27518E+00    0.96413E+03
    0.28074E+00    0.92597E+03
    0.28641E+00    0.89317E+03
    0.29219E+00    0.86407E+03
    0.29810E+00    0.83639E+03
    0.30412E+00    0.80808E+03
    0.31026E+00    0.77790E+03
    0.31653E+00    0.74586E+03
    0.32292E+00    0.71304E+03
    0.32945E+00    0.68108E+03
    0.33610E+00    0.65147E+03
    0.34289E+00    0.62493E+03
    0.34982E+00    0.60122E+03
    0.35689E+00    0.57932E+03
    0.36409E+00    0.55799E+03
    0.37145E+00    0.53631E+03
    0.37895E+00    0.51412E+03
    0.38661E+00    0.49192E+03
    0.39442E+00    0.47057E+03
    0.40239E+00    0.45071E+03
    0.41052E+00    0.43247E+03
    0.41881E+00    0.41544E+03
    0.42727E+00    0.39902E+03
    0.43590E+00    0.38274E+03
    0.44471E+00    0.36658E+03
    0.45369E+00    0.35083E+03
    0.46286E+00    0.33587E+03
    0.47221E+00    0.32183E+03
    0.48174E+00    0.30858E+03
    0.49148E+00    0.29584E+03
    0.50141E+00    0.28340E+03
    0.51153E+00    0.27128E+03
    0.52187E+00    0.25962E+03
    0.53241E+00    0.24854E+03
    0.54317E+00    0.23802E+03
    0.55414E+00    0.22793E+03
    0.56533E+00    0.21818E+03
    0.57675E+00    0.20877E+03
    0.58840E+00    0.19974E+03
    0.60029E+00    0.19112E+03
    0.61242E+00    0.18288E+03
    0.62479E+00    0.17497E+03
    0.63741E+00    0.16736E+03
    0.65029E+00    0.16005E+03
    0.66342E+00    0.15307E+03
    0.67683E+00    0.14638E+03
    0.69050E+00    0.13997E+03
    0.70445E+00    0.13382E+03
    0.71868E+00    0.12793E+03
    0.73320E+00    0.12229E+03
    0.74801E+00    0.11688E+03
    0.76312E+00    0.11171E+03
    0.77854E+00    0.10675E+03
    0.79426E+00    0.10200E+03
    0.81031E+00    0.97455E+02
    0.82668E+00    0.93103E+02
    0.84338E+00    0.88938E+02
    0.86041E+00    0.84952E+02
    0.87780E+00    0.81138E+02
    0.89553E+00    0.77488E+02
    0.91362E+00    0.73996E+02
    0.93208E+00    0.70656E+02
    0.95091E+00    0.67460E+02
    0.97011E+00    0.64404E+02
    0.98971E+00    0.61480E+02
    0.10097E+01    0.58684E+02
    0.10301E+01    0.56011E+02
    0.10509E+01    0.53455E+02
    0.10721E+01    0.51012E+02
    0.10938E+01    0.48677E+02
    0.11159E+01    0.46445E+02
    0.11384E+01    0.44312E+02
    0.11614E+01    0.42274E+02
    0.11849E+01    0.40326E+02
    0.12088E+01    0.38465E+02
    0.12333E+01    0.36687E+02
    0.12582E+01    0.34988E+02
    0.12836E+01    0.33366E+02
    0.13095E+01    0.31817E+02
    0.13360E+01    0.30337E+02
    0.13630E+01    0.28925E+02
    0.13905E+01    0.27576E+02
    0.14186E+01    0.26288E+02
    0.14472E+01    0.25058E+02
    0.14765E+01    0.23884E+02
    0.15063E+01    0.22764E+02
    0.15367E+01    0.21694E+02
    0.15678E+01    0.20674E+02
    0.15994E+01    0.19700E+02
    0.16318E+01    0.18771E+02
    0.16647E+01    0.17885E+02
    0.16984E+01    0.17039E+02
    0.17327E+01    0.16232E+02
    0.17677E+01    0.15462E+02
    0.18034E+01    0.14728E+02
    0.18398E+01    0.14028E+02
    0.18770E+01    0.13361E+02
    0.19149E+01    0.12724E+02
    0.19536E+01    0.12117E+02
    0.19930E+01    0.11538E+02
    0.20333E+01    0.10986E+02
    0.20744E+01    0.10460E+02
    0.21163E+01    0.99588E+01
    0.21590E+01    0.94808E+01
    0.22026E+01    0.90252E+01
    0.22471E+01    0.85910E+01
    0.22925E+01    0.81773E+01
    0.23388E+01    0.77830E+01
    0.23861E+01    0.74073E+01
    0.24343E+01    0.70494E+01
    0.24835E+01    0.67083E+01
    0.25336E+01    0.63835E+01
    0.25848E+01    0.60740E+01
    0.26370E+01    0.57792E+01
    0.26903E+01    0.54984E+01
    0.27447E+01    0.52310E+01
    0.28001E+01    0.49764E+01
    0.28567E+01    0.47338E+01
    0.29144E+01    0.45029E+01
    0.29733E+01    0.42830E+01
    0.30333E+01    0.40737E+01
    0.30946E+01    0.38743E+01
    0.31571E+01    0.36846E+01
    0.32209E+01    0.35039E+01
    0.32860E+01    0.33320E+01
    0.33523E+01    0.31683E+01
    0.34201E+01    0.30126E+01
    0.34892E+01    0.28643E+01
    0.35596E+01    0.27232E+01
    0.36316E+01    0.25890E+01
    0.37049E+01    0.24612E+01
    0.37798E+01    0.23397E+01
    0.38561E+01    0.22240E+01
    0.39340E+01    0.21140E+01
    0.40135E+01    0.20093E+01
    0.40946E+01    0.19097E+01
    0.41773E+01    0.18149E+01
    0.42617E+01    0.17248E+01
    0.43478E+01    0.16391E+01
    0.44356E+01    0.15576E+01
    0.45252E+01    0.14801E+01
    0.46166E+01    0.14063E+01
    0.47099E+01    0.13362E+01
    0.48050E+01    0.12695E+01
    0.49021E+01    0.12061E+01
    0.50011E+01    0.11459E+01
    0.51021E+01    0.10886E+01
    0.52052E+01    0.10341E+01
    0.53104E+01    0.98226E+00
    0.54176E+01    0.93301E+00
    0.55271E+01    0.88620E+00
    0.56387E+01    0.84170E+00
    0.57526E+01    0.79941E+00
    0.58689E+01    0.75921E+00
    0.59874E+01    0.72100E+00
    0.61084E+01    0.68469E+00
    0.62318E+01    0.65019E+00
    0.63577E+01    0.61740E+00
    0.64861E+01    0.58624E+00
    0.66171E+01    0.55663E+00
    0.67508E+01    0.52849E+00
    0.68872E+01    0.50176E+00
    0.70263E+01    0.47637E+00
    0.71682E+01    0.45224E+00
    0.73130E+01    0.42932E+00
    0.74608E+01    0.40755E+00
    0.76115E+01    0.38687E+00
    0.77653E+01    0.36722E+00
    0.79221E+01    0.34856E+00
    0.80822E+01    0.33083E+00
    0.82454E+01    0.31400E+00
    0.84120E+01    0.29801E+00
    0.85819E+01    0.28283E+00
    0.87553E+01    0.26841E+00
    0.89322E+01    0.25471E+00
    0.91126E+01    0.24171E+00
    0.92967E+01    0.22937E+00
    0.94845E+01    0.21764E+00
    0.96761E+01    0.20651E+00
    0.98716E+01    0.19594E+00
    0.10071E+02    0.18591E+00
    0.10274E+02    0.17638E+00
    0.10482E+02    0.16734E+00
    0.10694E+02    0.15876E+00
    0.10910E+02    0.15061E+00
    0.11130E+02    0.14287E+00
    0.11355E+02    0.13553E+00
    0.11584E+02    0.12856E+00
    0.11818E+02    0.12195E+00
    0.12057E+02    0.11567E+00
    0.12301E+02    0.10971E+00
    0.12549E+02    0.10406E+00
    0.12803E+02    0.98694E-01
    0.13061E+02    0.93602E-01
    0.13325E+02    0.88770E-01
    0.13594E+02    0.84185E-01
    0.13869E+02    0.79834E-01
    0.14149E+02    0.75706E-01
    0.14435E+02    0.71790E-01
    0.14727E+02    0.68074E-01
    0.15024E+02    0.64548E-01
    0.15328E+02    0.61203E-01
    0.15637E+02    0.58030E-01
    0.15953E+02    0.55020E-01
    0.16275E+02    0.52164E-01
    0.16604E+02    0.49455E-01
    0.16940E+02    0.46886E-01
    0.17282E+02    0.44449E-01
    0.17631E+02    0.42137E-01
    0.17987E+02    0.39944E-01
    0.18351E+02    0.37865E-01
    0.18721E+02    0.35892E-01
    0.19099E+02    0.34022E-01
    0.19485E+02    0.32248E-01
    0.19879E+02    0.30566E-01
    0.20280E+02    0.28970E-01
    0.20690E+02    0.27457E-01
    0.21108E+02    0.26023E-01
    0.21535E+02    0.24663E-01
    0.21970E+02    0.23373E-01
    0.22413E+02    0.22150E-01
    0.22866E+02    0.20990E-01
    0.23328E+02    0.19891E-01
    0.23799E+02    0.18848E-01
    0.24280E+02    0.17860E-01
    0.24771E+02    0.16923E-01
    0.25271E+02    0.16035E-01
    0.25782E+02    0.15193E-01
    0.26302E+02    0.14395E-01
    0.26834E+02    0.13639E-01
    0.27376E+02    0.12922E-01
    0.27929E+02    0.12242E-01
    0.28493E+02    0.11597E-01
    0.29069E+02    0.10987E-01
    0.29656E+02    0.10408E-01
    0.30255E+02    0.98592E-02
    0.30866E+02    0.93393E-02
    0.31490E+02    0.88465E-02
    0.32126E+02    0.83795E-02
    0.32775E+02    0.79369E-02
    0.33437E+02    0.75175E-02
    0.34112E+02    0.71200E-02
    0.34801E+02    0.67434E-02
    0.35504E+02    0.63865E-02
    0.36222E+02    0.60484E-02
    0.36953E+02    0.57279E-02
    0.37700E+02    0.54243E-02
    0.38462E+02    0.51367E-02
    0.39239E+02    0.48641E-02
    0.40031E+02    0.46059E-02
    0.40840E+02    0.43613E-02
    0.41665E+02    0.41295E-02
    0.42507E+02    0.39099E-02
    0.43365E+02    0.37019E-02
    0.44241E+02    0.35049E-02
    0.45135E+02    0.33182E-02
    0.46047E+02    0.31414E-02
    0.46977E+02    0.29739E-02
    0.47926E+02    0.28152E-02
    0.48894E+02    0.26650E-02
    0.49882E+02    0.25226E-02
    0.50890E+02    0.23878E-02
    0.51918E+02    0.22601E-02
    0.52966E+02    0.21392E-02
    0.54036E+02    0.20247E-02
    0.55128E+02    0.19162E-02
    0.56242E+02    0.18135E-02
    0.57378E+02    0.17162E-02
    0.58537E+02    0.16241E-02
    0.59720E+02    0.15368E-02
    0.60926E+02    0.14542E-02
    0.62157E+02    0.13760E-02
    0.63412E+02    0.13020E-02
    0.64693E+02    0.12318E-02
    0.66000E+02    0.11655E-02
    0.67334E+02    0.11026E-02
    0.68694E+02    0.10431E-02
    0.70082E+02    0.98673E-03
    0.71497E+02    0.93338E-03
    0.72942E+02    0.88288E-03
    0.74415E+02    0.83507E-03
    0.75918E+02    0.78981E-03
    0.77452E+02    0.74697E-03
    0.79017E+02    0.70642E-03
    0.80613E+02    0.66804E-03
    0.82241E+02    0.63170E-03
    0.83903E+02    0.59731E-03
    0.85598E+02    0.56477E-03
    0.87327E+02    0.53396E-03
    0.89091E+02    0.50481E-03
    0.90891E+02    0.47722E-03
    0.92727E+02    0.45111E-03
    0.94600E+02    0.42640E-03
    0.96511E+02    0.40302E-03
    0.98461E+02    0.38090E-03
    0.10045E+03    0.35996E-03
    0.10248E+03    0.34015E-03
    0.10455E+03    0.32141E-03
    0.10666E+03    0.30368E-03
    0.10882E+03    0.28691E-03
    0.11101E+03    0.27104E-03
    0.11326E+03    0.25603E-03
    0.11554E+03    0.24183E-03
    0.11788E+03    0.22840E-03
    0.12026E+03    0.21569E-03
    0.12269E+03    0.20368E-03
    0.12517E+03    0.19231E-03
    0.12770E+03    0.18156E-03
    0.13028E+03    0.17140E-03
    0.13291E+03    0.16179E-03
    0.13559E+03    0.15270E-03
    0.13833E+03    0.14410E-03
    0.14113E+03    0.13598E-03
    0.14398E+03    0.12830E-03
    0.14689E+03    0.12104E-03
    0.14985E+03    0.11417E-03
    0.15288E+03    0.10768E-03
    0.15597E+03    0.10155E-03
    0.15912E+03    0.95753E-04
    0.16233E+03    0.90276E-04
    0.16561E+03    0.85100E-04
    0.16896E+03    0.80209E-04
    0.17237E+03    0.75588E-04
    0.17585E+03    0.71223E-04
    0.17941E+03    0.67099E-04
    0.18303E+03    0.63204E-04
    0.18673E+03    0.59525E-04
    0.19050E+03    0.56051E-04
    0.19435E+03    0.52770E-04
    0.19828E+03    0.49673E-04
    0.20228E+03    0.46749E-04
    0.20637E+03    0.43989E-04
    0.21054E+03    0.41383E-04
    0.21479E+03    0.38925E-04
    0.21913E+03    0.36605E-04
    0.22356E+03    0.34416E-04
    0.22807E+03    0.32352E-04
    0.23268E+03    0.30404E-04
    0.23738E+03    0.28568E-04
    0.24217E+03    0.26836E-04
    0.24707E+03    0.25204E-04
    0.25206E+03    0.23666E-04
    0.25715E+03    0.22216E-04
    0.26234E+03    0.20849E-04
    0.26764E+03    0.19563E-04
    0.27305E+03    0.18350E-04
    0.27857E+03    0.17209E-04
    0.28419E+03    0.16135E-04
    0.28994E+03    0.15123E-04
    0.29579E+03    0.14172E-04
    0.30177E+03    0.13277E-04
    0.30786E+03    0.12435E-04
    0.31408E+03    0.11643E-04
    0.32043E+03    0.10899E-04
    0.32690E+03    0.10199E-04
    0.33351E+03    0.95421E-05
    0.34024E+03    0.89250E-05
    0.34712E+03    0.83456E-05
    0.35413E+03    0.78017E-05
    0.36128E+03    0.72913E-05
    0.36858E+03    0.68126E-05
    0.37603E+03    0.63637E-05
    0.38362E+03    0.59429E-05
    0.39137E+03    0.55485E-05
    0.39928E+03    0.51791E-05
    0.40734E+03    0.48332E-05
    0.41557E+03    0.45094E-05
    0.42397E+03    0.42064E-05
    0.43253E+03    0.39230E-05
    0.44127E+03    0.36580E-05
    0.45019E+03    0.34104E-05
    0.45928E+03    0.31789E-05
    0.46856E+03    0.29628E-05
    0.47802E+03    0.27610E-05
    0.48768E+03    0.25727E-05
    0.49753E+03    0.23970E-05
    0.50758E+03    0.22331E-05
    0.51784E+03    0.20803E-05
    0.52830E+03    0.19380E-05
    0.53897E+03    0.18053E-05
    0.54986E+03    0.16818E-05
    0.56097E+03    0.15668E-05
    0.57230E+03    0.14598E-05
    0.58386E+03    0.13602E-05
    0.59565E+03    0.12675E-05
    0.60769E+03    0.11813E-05
    0.61996E+03    0.11012E-05
    0.63249E+03    0.10267E-05
    0.64526E+03    0.95751E-06
    0.65830E+03    0.89318E-06
    0.67160E+03    0.83340E-06
    0.68516E+03    0.77786E-06
    0.69901E+03    0.72625E-06
    0.71313E+03    0.67830E-06
    0.72753E+03    0.63374E-06
    0.74223E+03    0.59234E-06
    0.75722E+03    0.55385E-06
    0.77252E+03    0.51808E-06
    0.78813E+03    0.48481E-06
    0.80405E+03    0.45386E-06
    0.82029E+03    0.42507E-06
    0.83686E+03    0.39826E-06
    0.85377E+03    0.37328E-06
    0.87101E+03    0.35001E-06
    0.88861E+03    0.32830E-06
    0.90656E+03    0.30804E-06
    0.92488E+03    0.28912E-06
    0.94356E+03    0.27143E-06
    0.96262E+03    0.25488E-06
    0.98207E+03    0.23938E-06
    0.10019E+04    0.22486E-06
