    0.47588E-03    0.27522E+04
    0.48550E-03    0.28048E+04
    0.49530E-03    0.28584E+04
    0.50531E-03    0.29130E+04
    0.51552E-03    0.29686E+04
    0.52593E-03    0.30253E+04
    0.53656E-03    0.30831E+04
    0.54739E-03    0.31420E+04
    0.55845E-03    0.32020E+04
    0.56973E-03    0.32632E+04
    0.58124E-03    0.33255E+04
    0.59299E-03    0.33890E+04
    0.60496E-03    0.34537E+04
    0.61719E-03    0.35196E+04
    0.62965E-03    0.35868E+04
    0.64237E-03    0.36552E+04
    0.65535E-03    0.37249E+04
    0.66859E-03    0.37959E+04
    0.68210E-03    0.38682E+04
    0.69588E-03    0.39419E+04
    0.70993E-03    0.40170E+04
    0.72427E-03    0.40934E+04
    0.73891E-03    0.41713E+04
    0.75383E-03    0.42506E+04
    0.76906E-03    0.43314E+04
    0.78460E-03    0.44137E+04
    0.80045E-03    0.44974E+04
    0.81662E-03    0.45827E+04
    0.83311E-03    0.46696E+04
    0.84994E-03    0.47580E+04
    0.86711E-03    0.48480E+04
    0.88463E-03    0.49396E+04
    0.90250E-03    0.50329E+04
    0.92073E-03    0.51278E+04
    0.93933E-03    0.52245E+04
    0.95831E-03    0.53228E+04
    0.97767E-03    0.54229E+04
    0.99742E-03    0.55247E+04
    0.10176E-02    0.56283E+04
    0.10381E-02    0.57337E+04
    0.10591E-02    0.58410E+04
    0.10805E-02    0.59501E+04
    0.11023E-02    0.60610E+04
    0.11246E-02    0.61739E+04
    0.11473E-02    0.62887E+04
    0.11705E-02    0.64054E+04
    0.11941E-02    0.65241E+04
    0.12182E-02    0.66447E+04
    0.12429E-02    0.67674E+04
    0.12680E-02    0.68921E+04
    0.12936E-02    0.70189E+04
    0.13197E-02    0.71477E+04
    0.13464E-02    0.72786E+04
    0.13736E-02    0.74117E+04
    0.14013E-02    0.75468E+04
    0.14296E-02    0.76842E+04
    0.14585E-02    0.78237E+04
    0.14880E-02    0.79654E+04
    0.15180E-02    0.81094E+04
    0.15487E-02    0.82556E+04
    0.15800E-02    0.84040E+04
    0.16119E-02    0.85547E+04
    0.16445E-02    0.87077E+04
    0.16777E-02    0.88631E+04
    0.17116E-02    0.90207E+04
    0.17462E-02    0.91807E+04
    0.17814E-02    0.93431E+04
    0.18174E-02    0.95079E+04
    0.18541E-02    0.96750E+04
    0.18916E-02    0.98445E+04
    0.19298E-02    0.10017E+05
    0.19688E-02    0.10191E+05
    0.20086E-02    0.10368E+05
    0.20491E-02    0.10547E+05
    0.20905E-02    0.10729E+05
    0.21328E-02    0.10913E+05
    0.21758E-02    0.11100E+05
    0.22198E-02    0.11289E+05
    0.22646E-02    0.11481E+05
    0.23104E-02    0.11675E+05
    0.23571E-02    0.11871E+05
    0.24047E-02    0.12070E+05
    0.24533E-02    0.12272E+05
    0.25028E-02    0.12476E+05
    0.25534E-02    0.12683E+05
    0.26050E-02    0.12892E+05
    0.26576E-02    0.13103E+05
    0.27113E-02    0.13317E+05
    0.27660E-02    0.13533E+05
    0.28219E-02    0.13752E+05
    0.28789E-02    0.13974E+05
    0.29371E-02    0.14197E+05
    0.29964E-02    0.14423E+05
    0.30569E-02    0.14651E+05
    0.31187E-02    0.14882E+05
    0.31817E-02    0.15115E+05
    0.32460E-02    0.15350E+05
    0.33115E-02    0.15588E+05
    0.33784E-02    0.15827E+05
    0.34467E-02    0.16069E+05
    0.35163E-02    0.16313E+05
    0.35874E-02    0.16559E+05
    0.36598E-02    0.16807E+05
    0.37338E-02    0.17057E+05
    0.38092E-02    0.17309E+05
    0.38861E-02    0.17563E+05
    0.39646E-02    0.17818E+05
    0.40447E-02    0.18075E+05
    0.41264E-02    0.18334E+05
    0.42098E-02    0.18595E+05
    0.42948E-02    0.18857E+05
    0.43816E-02    0.19120E+05
    0.44701E-02    0.19385E+05
    0.45604E-02    0.19651E+05
    0.46525E-02    0.19918E+05
    0.47465E-02    0.20186E+05
    0.48424E-02    0.20455E+05
    0.49402E-02    0.20725E+05
    0.50400E-02    0.20996E+05
    0.51419E-02    0.21267E+05
    0.52457E-02    0.21539E+05
    0.53517E-02    0.21811E+05
    0.54598E-02    0.22084E+05
    0.55701E-02    0.22356E+05
    0.56826E-02    0.22629E+05
    0.57974E-02    0.22901E+05
    0.59145E-02    0.23173E+05
    0.60340E-02    0.23445E+05
    0.61559E-02    0.23716E+05
    0.62803E-02    0.23986E+05
    0.64072E-02    0.24255E+05
    0.65366E-02    0.24522E+05
    0.66686E-02    0.24789E+05
    0.68033E-02    0.25054E+05
    0.69408E-02    0.25317E+05
    0.70810E-02    0.25578E+05
    0.72240E-02    0.25837E+05
    0.73700E-02    0.26093E+05
    0.75189E-02    0.26347E+05
    0.76708E-02    0.26598E+05
    0.78257E-02    0.26846E+05
    0.79838E-02    0.27091E+05
    0.81451E-02    0.27332E+05
    0.83096E-02    0.27569E+05
    0.84775E-02    0.27802E+05
    0.86488E-02    0.28031E+05
    0.88235E-02    0.28254E+05
    0.90017E-02    0.28473E+05
    0.91836E-02    0.28687E+05
    0.93691E-02    0.28895E+05
    0.95583E-02    0.29098E+05
    0.97514E-02    0.29294E+05
    0.99484E-02    0.29484E+05
    0.10149E-01    0.29667E+05
    0.10354E-01    0.29843E+05
    0.10564E-01    0.30011E+05
    0.10777E-01    0.30172E+05
    0.10995E-01    0.30325E+05
    0.11217E-01    0.30469E+05
    0.11443E-01    0.30604E+05
    0.11675E-01    0.30731E+05
    0.11910E-01    0.30848E+05
    0.12151E-01    0.30955E+05
    0.12397E-01    0.31052E+05
    0.12647E-01    0.31138E+05
    0.12902E-01    0.31214E+05
    0.13163E-01    0.31278E+05
    0.13429E-01    0.31331E+05
    0.13700E-01    0.31371E+05
    0.13977E-01    0.31400E+05
    0.14259E-01    0.31416E+05
    0.14547E-01    0.31419E+05
    0.14841E-01    0.31409E+05
    0.15141E-01    0.31386E+05
    0.15447E-01    0.31349E+05
    0.15759E-01    0.31297E+05
    0.16077E-01    0.31232E+05
    0.16402E-01    0.31151E+05
    0.16734E-01    0.31057E+05
    0.17072E-01    0.30947E+05
    0.17416E-01    0.30822E+05
    0.17768E-01    0.30682E+05
    0.18127E-01    0.30526E+05
    0.18493E-01    0.30355E+05
    0.18867E-01    0.30168E+05
    0.19248E-01    0.29966E+05
    0.19637E-01    0.29749E+05
    0.20034E-01    0.29516E+05
    0.20438E-01    0.29268E+05
    0.20851E-01    0.29005E+05
    0.21272E-01    0.28726E+05
    0.21702E-01    0.28434E+05
    0.22141E-01    0.28126E+05
    0.22588E-01    0.27805E+05
    0.23044E-01    0.27471E+05
    0.23510E-01    0.27123E+05
    0.23985E-01    0.26763E+05
    0.24469E-01    0.26391E+05
    0.24964E-01    0.26008E+05
    0.25468E-01    0.25614E+05
    0.25982E-01    0.25211E+05
    0.26507E-01    0.24799E+05
    0.27043E-01    0.24379E+05
    0.27589E-01    0.23952E+05
    0.28146E-01    0.23519E+05
    0.28715E-01    0.23081E+05
    0.29295E-01    0.22639E+05
    0.29887E-01    0.22195E+05
    0.30490E-01    0.21749E+05
    0.31106E-01    0.21302E+05
    0.31735E-01    0.20857E+05
    0.32376E-01    0.20413E+05
    0.33030E-01    0.19973E+05
    0.33697E-01    0.19537E+05
    0.34378E-01    0.19107E+05
    0.35072E-01    0.18684E+05
    0.35781E-01    0.18269E+05
    0.36504E-01    0.17862E+05
    0.37241E-01    0.17466E+05
    0.37993E-01    0.17081E+05
    0.38761E-01    0.16707E+05
    0.39544E-01    0.16347E+05
    0.40343E-01    0.15999E+05
    0.41158E-01    0.15666E+05
    0.41989E-01    0.15346E+05
    0.42838E-01    0.15042E+05
    0.43703E-01    0.14752E+05
    0.44586E-01    0.14478E+05
    0.45486E-01    0.14217E+05
    0.46405E-01    0.13972E+05
    0.47343E-01    0.13740E+05
    0.48299E-01    0.13522E+05
    0.49275E-01    0.13316E+05
    0.50270E-01    0.13121E+05
    0.51286E-01    0.12936E+05
    0.52322E-01    0.12761E+05
    0.53379E-01    0.12592E+05
    0.54457E-01    0.12429E+05
    0.55557E-01    0.12269E+05
    0.56680E-01    0.12111E+05
    0.57825E-01    0.11952E+05
    0.58993E-01    0.11790E+05
    0.60184E-01    0.11624E+05
    0.61400E-01    0.11450E+05
    0.62641E-01    0.11267E+05
    0.63906E-01    0.11074E+05
    0.65197E-01    0.10868E+05
    0.66514E-01    0.10648E+05
    0.67858E-01    0.10414E+05
    0.69229E-01    0.10165E+05
    0.70627E-01    0.99018E+04
    0.72054E-01    0.96242E+04
    0.73510E-01    0.93338E+04
    0.74994E-01    0.90323E+04
    0.76509E-01    0.87221E+04
    0.78055E-01    0.84058E+04
    0.79632E-01    0.80866E+04
    0.81241E-01    0.77678E+04
    0.82882E-01    0.74532E+04
    0.84556E-01    0.71461E+04
    0.86264E-01    0.68502E+04
    0.88007E-01    0.65687E+04
    0.89785E-01    0.63043E+04
    0.91598E-01    0.60594E+04
    0.93449E-01    0.58358E+04
    0.95337E-01    0.56346E+04
    0.97263E-01    0.54561E+04
    0.99227E-01    0.52999E+04
    0.10123E+00    0.51648E+04
    0.10328E+00    0.50489E+04
    0.10536E+00    0.49494E+04
    0.10749E+00    0.48630E+04
    0.10966E+00    0.47856E+04
    0.11188E+00    0.47129E+04
    0.11414E+00    0.46403E+04
    0.11644E+00    0.45634E+04
    0.11880E+00    0.44779E+04
    0.12120E+00    0.43806E+04
    0.12365E+00    0.42691E+04
    0.12614E+00    0.41422E+04
    0.12869E+00    0.40005E+04
    0.13129E+00    0.38458E+04
    0.13394E+00    0.36813E+04
    0.13665E+00    0.35114E+04
    0.13941E+00    0.33410E+04
    0.14223E+00    0.31752E+04
    0.14510E+00    0.30189E+04
    0.14803E+00    0.28761E+04
    0.15102E+00    0.27497E+04
    0.15407E+00    0.26414E+04
    0.15718E+00    0.25511E+04
    0.16036E+00    0.24774E+04
    0.16360E+00    0.24175E+04
    0.16690E+00    0.23673E+04
    0.17028E+00    0.23220E+04
    0.17371E+00    0.22767E+04
    0.17722E+00    0.22268E+04
    0.18080E+00    0.21686E+04
    0.18446E+00    0.21002E+04
    0.18818E+00    0.20215E+04
    0.19198E+00    0.19344E+04
    0.19586E+00    0.18425E+04
    0.19982E+00    0.17502E+04
    0.20386E+00    0.16621E+04
    0.20797E+00    0.15820E+04
    0.21218E+00    0.15126E+04
    0.21646E+00    0.14546E+04
    0.22083E+00    0.14071E+04
    0.22530E+00    0.13677E+04
    0.22985E+00    0.13327E+04
    0.23449E+00    0.12982E+04
    0.23923E+00    0.12608E+04
    0.24406E+00    0.12184E+04
    0.24899E+00    0.11707E+04
    0.25402E+00    0.11189E+04
    0.25915E+00    0.10658E+04
    0.26439E+00    0.10145E+04
    0.26973E+00    0.96782E+03
    0.27518E+00    0.92723E+03
    0.28074E+00    0.89276E+03
    0.28641E+00    0.86304E+03
    0.29219E+00    0.83576E+03
    0.29810E+00    0.80849E+03
    0.30412E+00    0.77948E+03
    0.31026E+00    0.74821E+03
    0.31653E+00    0.71543E+03
    0.32292E+00    0.68279E+03
    0.32945E+00    0.65205E+03
    0.33610E+00    0.62437E+03
    0.34289E+00    0.59991E+03
    0.34982E+00    0.57783E+03
    0.35689E+00    0.55680E+03
    0.36409E+00    0.53565E+03
    0.37145E+00    0.51384E+03
    0.37895E+00    0.49167E+03
    0.38661E+00    0.46999E+03
    0.39442E+00    0.44964E+03
    0.40239E+00    0.43099E+03
    0.41052E+00    0.41383E+03
    0.41881E+00    0.39751E+03
    0.42727E+00    0.38146E+03
    0.43590E+00    0.36543E+03
    0.44471E+00    0.34964E+03
    0.45369E+00    0.33450E+03
    0.46286E+00    0.32030E+03
    0.47221E+00    0.30699E+03
    0.48174E+00    0.29429E+03
    0.49148E+00    0.28195E+03
    0.50141E+00    0.26988E+03
    0.51153E+00    0.25819E+03
    0.52187E+00    0.24706E+03
    0.53241E+00    0.23651E+03
    0.54317E+00    0.22645E+03
    0.55414E+00    0.21675E+03
    0.56533E+00    0.20737E+03
    0.57675E+00    0.19834E+03
    0.58840E+00    0.18972E+03
    0.60029E+00    0.18150E+03
    0.61242E+00    0.17362E+03
    0.62479E+00    0.16604E+03
    0.63741E+00    0.15876E+03
    0.65029E+00    0.15179E+03
    0.66342E+00    0.14513E+03
    0.67683E+00    0.13874E+03
    0.69050E+00    0.13262E+03
    0.70445E+00    0.12675E+03
    0.71868E+00    0.12114E+03
    0.73320E+00    0.11576E+03
    0.74801E+00    0.11062E+03
    0.76312E+00    0.10569E+03
    0.77854E+00    0.10097E+03
    0.79426E+00    0.96449E+02
    0.81031E+00    0.92125E+02
    0.82668E+00    0.87987E+02
    0.84338E+00    0.84028E+02
    0.86041E+00    0.80240E+02
    0.87780E+00    0.76617E+02
    0.89553E+00    0.73151E+02
    0.91362E+00    0.69836E+02
    0.93208E+00    0.66666E+02
    0.95091E+00    0.63635E+02
    0.97011E+00    0.60736E+02
    0.98971E+00    0.57964E+02
    0.10097E+01    0.55315E+02
    0.10301E+01    0.52782E+02
    0.10509E+01    0.50361E+02
    0.10721E+01    0.48047E+02
    0.10938E+01    0.45837E+02
    0.11159E+01    0.43725E+02
    0.11384E+01    0.41707E+02
    0.11614E+01    0.39779E+02
    0.11849E+01    0.37937E+02
    0.12088E+01    0.36178E+02
    0.12333E+01    0.34498E+02
    0.12582E+01    0.32893E+02
    0.12836E+01    0.31361E+02
    0.13095E+01    0.29898E+02
    0.13360E+01    0.28502E+02
    0.13630E+01    0.27169E+02
    0.13905E+01    0.25896E+02
    0.14186E+01    0.24681E+02
    0.14472E+01    0.23522E+02
    0.14765E+01    0.22415E+02
    0.15063E+01    0.21359E+02
    0.15367E+01    0.20352E+02
    0.15678E+01    0.19390E+02
    0.15994E+01    0.18473E+02
    0.16318E+01    0.17599E+02
    0.16647E+01    0.16764E+02
    0.16984E+01    0.15968E+02
    0.17327E+01    0.15209E+02
    0.17677E+01    0.14485E+02
    0.18034E+01    0.13795E+02
    0.18398E+01    0.13137E+02
    0.18770E+01    0.12509E+02
    0.19149E+01    0.11911E+02
    0.19536E+01    0.11340E+02
    0.19930E+01    0.10797E+02
    0.20333E+01    0.10279E+02
    0.20744E+01    0.97846E+01
    0.21163E+01    0.93138E+01
    0.21590E+01    0.88652E+01
    0.22026E+01    0.84377E+01
    0.22471E+01    0.80304E+01
    0.22925E+01    0.76424E+01
    0.23388E+01    0.72726E+01
    0.23861E+01    0.69204E+01
    0.24343E+01    0.65849E+01
    0.24835E+01    0.62653E+01
    0.25336E+01    0.59609E+01
    0.25848E+01    0.56710E+01
    0.26370E+01    0.53949E+01
    0.26903E+01    0.51319E+01
    0.27447E+01    0.48816E+01
    0.28001E+01    0.46432E+01
    0.28567E+01    0.44162E+01
    0.29144E+01    0.42001E+01
    0.29733E+01    0.39944E+01
    0.30333E+01    0.37986E+01
    0.30946E+01    0.36122E+01
    0.31571E+01    0.34347E+01
    0.32209E+01    0.32659E+01
    0.32860E+01    0.31051E+01
    0.33523E+01    0.29522E+01
    0.34201E+01    0.28066E+01
    0.34892E+01    0.26681E+01
    0.35596E+01    0.25363E+01
    0.36316E+01    0.24109E+01
    0.37049E+01    0.22917E+01
    0.37798E+01    0.21782E+01
    0.38561E+01    0.20702E+01
    0.39340E+01    0.19675E+01
    0.40135E+01    0.18698E+01
    0.40946E+01    0.17769E+01
    0.41773E+01    0.16885E+01
    0.42617E+01    0.16045E+01
    0.43478E+01    0.15245E+01
    0.44356E+01    0.14485E+01
    0.45252E+01    0.13762E+01
    0.46166E+01    0.13075E+01
    0.47099E+01    0.12422E+01
    0.48050E+01    0.11800E+01
    0.49021E+01    0.11210E+01
    0.50011E+01    0.10648E+01
    0.51021E+01    0.10114E+01
    0.52052E+01    0.96068E+00
    0.53104E+01    0.91244E+00
    0.54176E+01    0.86659E+00
    0.55271E+01    0.82301E+00
    0.56387E+01    0.78159E+00
    0.57526E+01    0.74223E+00
    0.58689E+01    0.70482E+00
    0.59874E+01    0.66928E+00
    0.61084E+01    0.63550E+00
    0.62318E+01    0.60340E+00
    0.63577E+01    0.57290E+00
    0.64861E+01    0.54393E+00
    0.66171E+01    0.51640E+00
    0.67508E+01    0.49024E+00
    0.68872E+01    0.46540E+00
    0.70263E+01    0.44179E+00
    0.71682E+01    0.41937E+00
    0.73130E+01    0.39807E+00
    0.74608E+01    0.37784E+00
    0.76115E+01    0.35863E+00
    0.77653E+01    0.34038E+00
    0.79221E+01    0.32305E+00
    0.80822E+01    0.30659E+00
    0.82454E+01    0.29096E+00
    0.84120E+01    0.27612E+00
    0.85819E+01    0.26202E+00
    0.87553E+01    0.24864E+00
    0.89322E+01    0.23593E+00
    0.91126E+01    0.22386E+00
    0.92967E+01    0.21241E+00
    0.94845E+01    0.20153E+00
    0.96761E+01    0.19120E+00
    0.98716E+01    0.18140E+00
    0.10071E+02    0.17210E+00
    0.10274E+02    0.16326E+00
    0.10482E+02    0.15488E+00
    0.10694E+02    0.14692E+00
    0.10910E+02    0.13936E+00
    0.11130E+02    0.13219E+00
    0.11355E+02    0.12539E+00
    0.11584E+02    0.11893E+00
    0.11818E+02    0.11280E+00
    0.12057E+02    0.10699E+00
    0.12301E+02    0.10147E+00
    0.12549E+02    0.96228E-01
    0.12803E+02    0.91258E-01
    0.13061E+02    0.86542E-01
    0.13325E+02    0.82067E-01
    0.13594E+02    0.77821E-01
    0.13869E+02    0.73793E-01
    0.14149E+02    0.69971E-01
    0.14435E+02    0.66345E-01
    0.14727E+02    0.62906E-01
    0.15024E+02    0.59643E-01
    0.15328E+02    0.56547E-01
    0.15637E+02    0.53611E-01
    0.15953E+02    0.50825E-01
    0.16275E+02    0.48183E-01
    0.16604E+02    0.45678E-01
    0.16940E+02    0.43301E-01
    0.17282E+02    0.41046E-01
    0.17631E+02    0.38908E-01
    0.17987E+02    0.36881E-01
    0.18351E+02    0.34958E-01
    0.18721E+02    0.33134E-01
    0.19099E+02    0.31405E-01
    0.19485E+02    0.29765E-01
    0.19879E+02    0.28210E-01
    0.20280E+02    0.26735E-01
    0.20690E+02    0.25337E-01
    0.21108E+02    0.24011E-01
    0.21535E+02    0.22754E-01
    0.21970E+02    0.21562E-01
    0.22413E+02    0.20433E-01
    0.22866E+02    0.19361E-01
    0.23328E+02    0.18346E-01
    0.23799E+02    0.17383E-01
    0.24280E+02    0.16470E-01
    0.24771E+02    0.15605E-01
    0.25271E+02    0.14785E-01
    0.25782E+02    0.14008E-01
    0.26302E+02    0.13271E-01
    0.26834E+02    0.12572E-01
    0.27376E+02    0.11910E-01
    0.27929E+02    0.11283E-01
    0.28493E+02    0.10688E-01
    0.29069E+02    0.10124E-01
    0.29656E+02    0.95903E-02
    0.30255E+02    0.90840E-02
    0.30866E+02    0.86043E-02
    0.31490E+02    0.81496E-02
    0.32126E+02    0.77188E-02
    0.32775E+02    0.73105E-02
    0.33437E+02    0.69237E-02
    0.34112E+02    0.65571E-02
    0.34801E+02    0.62097E-02
    0.35504E+02    0.58806E-02
    0.36222E+02    0.55688E-02
    0.36953E+02    0.52733E-02
    0.37700E+02    0.49934E-02
    0.38462E+02    0.47282E-02
    0.39239E+02    0.44770E-02
    0.40031E+02    0.42389E-02
    0.40840E+02    0.40135E-02
    0.41665E+02    0.37998E-02
    0.42507E+02    0.35975E-02
    0.43365E+02    0.34058E-02
    0.44241E+02    0.32242E-02
    0.45135E+02    0.30523E-02
    0.46047E+02    0.28894E-02
    0.46977E+02    0.27351E-02
    0.47926E+02    0.25889E-02
    0.48894E+02    0.24505E-02
    0.49882E+02    0.23194E-02
    0.50890E+02    0.21952E-02
    0.51918E+02    0.20777E-02
    0.52966E+02    0.19663E-02
    0.54036E+02    0.18608E-02
    0.55128E+02    0.17610E-02
    0.56242E+02    0.16664E-02
    0.57378E+02    0.15769E-02
    0.58537E+02    0.14921E-02
    0.59720E+02    0.14118E-02
    0.60926E+02    0.13358E-02
    0.62157E+02    0.12638E-02
    0.63412E+02    0.11956E-02
    0.64693E+02    0.11311E-02
    0.66000E+02    0.10700E-02
    0.67334E+02    0.10122E-02
    0.68694E+02    0.95745E-03
    0.70082E+02    0.90562E-03
    0.71497E+02    0.85655E-03
    0.72942E+02    0.81011E-03
    0.74415E+02    0.76614E-03
    0.75918E+02    0.72452E-03
    0.77452E+02    0.68513E-03
    0.79017E+02    0.64785E-03
    0.80613E+02    0.61256E-03
    0.82241E+02    0.57916E-03
    0.83903E+02    0.54755E-03
    0.85598E+02    0.51764E-03
    0.87327E+02    0.48933E-03
    0.89091E+02    0.46254E-03
    0.90891E+02    0.43719E-03
    0.92727E+02    0.41320E-03
    0.94600E+02    0.39050E-03
    0.96511E+02    0.36903E-03
    0.98461E+02    0.34871E-03
    0.10045E+03    0.32948E-03
    0.10248E+03    0.31129E-03
    0.10455E+03    0.29408E-03
    0.10666E+03    0.27781E-03
    0.10882E+03    0.26241E-03
    0.11101E+03    0.24784E-03
    0.11326E+03    0.23406E-03
    0.11554E+03    0.22103E-03
    0.11788E+03    0.20871E-03
    0.12026E+03    0.19705E-03
    0.12269E+03    0.18603E-03
    0.12517E+03    0.17560E-03
    0.12770E+03    0.16575E-03
    0.13028E+03    0.15642E-03
    0.13291E+03    0.14761E-03
    0.13559E+03    0.13928E-03
    0.13833E+03    0.13140E-03
    0.14113E+03    0.12396E-03
    0.14398E+03    0.11692E-03
    0.14689E+03    0.11027E-03
    0.14985E+03    0.10398E-03
    0.15288E+03    0.98035E-04
    0.15597E+03    0.92419E-04
    0.15912E+03    0.87112E-04
    0.16233E+03    0.82098E-04
    0.16561E+03    0.77361E-04
    0.16896E+03    0.72886E-04
    0.17237E+03    0.68659E-04
    0.17585E+03    0.64667E-04
    0.17941E+03    0.60896E-04
    0.18303E+03    0.57336E-04
    0.18673E+03    0.53973E-04
    0.19050E+03    0.50799E-04
    0.19435E+03    0.47803E-04
    0.19828E+03    0.44974E-04
    0.20228E+03    0.42305E-04
    0.20637E+03    0.39786E-04
    0.21054E+03    0.37409E-04
    0.21479E+03    0.35166E-04
    0.21913E+03    0.33051E-04
    0.22356E+03    0.31056E-04
    0.22807E+03    0.29175E-04
    0.23268E+03    0.27402E-04
    0.23738E+03    0.25730E-04
    0.24217E+03    0.24154E-04
    0.24707E+03    0.22670E-04
    0.25206E+03    0.21271E-04
    0.25715E+03    0.19953E-04
    0.26234E+03    0.18712E-04
    0.26764E+03    0.17544E-04
    0.27305E+03    0.16444E-04
    0.27857E+03    0.15409E-04
    0.28419E+03    0.14435E-04
    0.28994E+03    0.13519E-04
    0.29579E+03    0.12658E-04
    0.30177E+03    0.11848E-04
    0.30786E+03    0.11087E-04
    0.31408E+03    0.10372E-04
    0.32043E+03    0.96998E-05
    0.32690E+03    0.90689E-05
    0.33351E+03    0.84766E-05
    0.34024E+03    0.79208E-05
    0.34712E+03    0.73993E-05
    0.35413E+03    0.69103E-05
    0.36128E+03    0.64518E-05
    0.36858E+03    0.60221E-05
    0.37603E+03    0.56195E-05
    0.38362E+03    0.52425E-05
    0.39137E+03    0.48896E-05
    0.39928E+03    0.45593E-05
    0.40734E+03    0.42504E-05
    0.41557E+03    0.39615E-05
    0.42397E+03    0.36914E-05
    0.43253E+03    0.34391E-05
    0.44127E+03    0.32035E-05
    0.45019E+03    0.29835E-05
    0.45928E+03    0.27782E-05
    0.46856E+03    0.25866E-05
    0.47802E+03    0.24080E-05
    0.48768E+03    0.22416E-05
    0.49753E+03    0.20864E-05
    0.50758E+03    0.19420E-05
    0.51784E+03    0.18074E-05
    0.52830E+03    0.16822E-05
    0.53897E+03    0.15657E-05
    0.54986E+03    0.14574E-05
    0.56097E+03    0.13566E-05
    0.57230E+03    0.12629E-05
    0.58386E+03    0.11759E-05
    0.59565E+03    0.10950E-05
    0.60769E+03    0.10199E-05
    0.61996E+03    0.95017E-06
    0.63249E+03    0.88540E-06
    0.64526E+03    0.82528E-06
    0.65830E+03    0.76947E-06
    0.67160E+03    0.71766E-06
    0.68516E+03    0.66958E-06
    0.69901E+03    0.62495E-06
    0.71313E+03    0.58352E-06
    0.72753E+03    0.54506E-06
    0.74223E+03    0.50935E-06
    0.75722E+03    0.47619E-06
    0.77252E+03    0.44538E-06
    0.78813E+03    0.41674E-06
    0.80405E+03    0.39012E-06
    0.82029E+03    0.36535E-06
    0.83686E+03    0.34230E-06
    0.85377E+03    0.32083E-06
    0.87101E+03    0.30082E-06
    0.88861E+03    0.28216E-06
    0.90656E+03    0.26474E-06
    0.92488E+03    0.24847E-06
    0.94356E+03    0.23325E-06
    0.96262E+03    0.21900E-06
    0.98207E+03    0.20566E-06
    0.10019E+04    0.19315E-06
